"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"10772","Gm8121",1,1,18,15,10.2646936848561
"10773","Grem1",1,1,18,6,6.34318297723395
"10774","Noc4l",1,0.280357142857143,12,0,16.7109497649954
"10775","Gm9816",1,1,18,15,53.4532461483784
"10776","Isg20l2",1,0.978125,12,0,21.5525076475224
"10777","Dcp1a",1,0.0495535714285714,12,3,12.1894299272649
"10778","Cox10",1,1,18,3,17.3640074213336
"10779","B330016D10Rik",1,0.549107142857143,18,6,8.17576192933332
"10780","Gm12326",1,1,18,15,6.28833170501236
"10781","Mif4gd",1,1,24,6,11.0633105931405
"10782","Cbfa2t3",1,1,18,0,19.7934073052145
"10783","Gm10108",1,0.549107142857143,18,0,7.60875416037808
"10784","Sh3bp2",1,0.978125,12,0,15.4724228529302
"10785","Ttc38",1,1,24,18,2.98335792694367
"10786","Scrn2",1,0.280357142857143,12,0,10.379092968731
"10787","Adamts17",1,0.978125,18,0,5.39913092896533
"10788","Col14a1",1,1,18,12,4.99050029003892
"10789","Kpna2",1,1,12,0,5.24251725666897
"10790","Mipep",1,0.127232142857143,18,6,27.775967745742
"10791","Sys1",1,1,18,6,30.0595273162484
"10792","Tmub2",1,0.127232142857143,12,0,34.0218730454928
"10793","Cep68",1,1,18,0,17.6666738543663
"10794","Snx21",1,1,18,15,15.3182459865597
"10795","Bloc1s2-ps",1,0.978125,12,6,21.2525696281781
"10796","Epb41l4a",1,1,24,6,14.9376134436783
"10797","Ppcdc",1,0.978125,18,9,22.5170682195975
"10798","5031425E22Rik",1,0.549107142857143,18,6,25.4290836278443
"10799","Slc25a14",1,0.127232142857143,18,9,18.4550701989227
"10800","Eif2d",1,0.978125,12,0,3.78788135636264
"10801","Gsto1",1,0.978125,18,0,9.52832738666804
"10802","St8sia2",1,1,24,6,16.1591814790573
"10803","Gm6685",1,0.549107142857143,12,0,4.26158136852889
"10804","Gm4353",1,0.978125,18,9,5.68114048031693
"10805","Sap30bp",1,0.549107142857143,12,3,25.517000474606
"10806","Cyp2j6",1,0.280357142857143,18,15,31.6829443485151
"10807","Zfp821",1,0.549107142857143,18,15,14.559797590485
"10808","Nupl2",1,0.280357142857143,12,3,5.51754268809676
"10809","Unc93b1",1,1,12,0,23.4188153944585
"10810","Usp7",1,1,18,3,62.2075558060869
"10811","Zfp267",1,0.280357142857143,18,0,25.3767316018237
"10812","Cfap91",1,0.0495535714285714,12,6,7.58908167039988
"10813","Gm8615",1,0.549107142857143,18,15,7.45043997312895
"10814","Siglech",1,1,18,9,18.0754262057651
"10815","Copz2",1,0.280357142857143,18,15,18.1906427499731
"10816","Alg8",1,1,18,0,10.190026800325
"10817","Surf1",1,1,18,9,29.6927369521682
"10818","5031439G07Rik",1,0.978125,12,0,239.32100492382
"10819","AI987944",1,1,24,6,7.19074498761926
"10820","Vipr2",1,1,12,0,5.29477295851872
"10821","Psg16",1,0.978125,12,6,9.44068808717748
"10822","Ppp1r35",1,0.978125,12,6,14.7681529541805
"10823","Frmd7",1,0.0495535714285714,12,0,5.77898305716541
"10824","Setd4",1,1,18,6,11.5089049514817
"10825","Rab4b",1,1,18,15,14.3479787462198
"10826","Ercc1",1,0.280357142857143,12,0,14.5731434318117
"10827","Gm6430",1,1,24,0,3.8818200990521
"10828","Rspo1",1,1,24,6,6.56572277985445
"10829","Dpf2",1,1,18,3,86.4751099889018
"10830","Rbm27",1,1,12,0,20.19524832665
"10831","Zfp934",1,1,18,6,12.4606217637076
"10832","Copa",1,1,18,3,182.750460956043
"10833","Tk2",1,0.549107142857143,18,15,42.8203818121084
"10834","E430018J23Rik",1,1,24,12,5.84778704742171
"10835","Fuca1",1,1,24,0,20.0547152485529
"10836","Ikzf1",1,0.549107142857143,18,15,12.0432902591653
"10837","Fcgr2b",1,0.280357142857143,12,9,8.36782688920506
"10838","Leng9",1,0.549107142857143,18,6,8.15684176393871
"10839","Gm17396",1,0.280357142857143,12,0,8.47091409889322
"10840","Rybp",1,0.549107142857143,18,0,16.5318822619692
"10841","Gm13410",1,1,24,0,3.11254197604472
"10842","Gm12444",1,0.978125,18,0,3.56299946366781
"10843","Ydjc",1,0.549107142857143,18,9,14.8130527386695
"10844","Tcf7",1,1,18,3,5.53696286900018
"10845","Gm8741",1,0.127232142857143,18,0,4.2845267510009
"10846","Dnajc8",1,0.549107142857143,18,0,36.9777765059531
"10847","Zfp184",1,1,24,6,3.45804588202971
"10848","Gngt2",1,1,18,6,3.81203830829113
"10849","Rdm1",1,1,18,9,8.35057305304221
"10850","Spata6l",1,1,12,6,5.43308639631072
"10851","Srrd",1,0.978125,12,0,6.31876114829961
"10852","Cd33",1,0.127232142857143,18,15,15.915174280817
"10853","2010001A14Rik",1,0.549107142857143,18,3,11.5564634357037
"10854","Pdik1l",1,0.127232142857143,12,0,22.9588760072852
"10855","Gss",1,1,18,9,10.6768148577991
"10856","Clptm1l",1,1,18,9,81.5189085635679
"10857","Pomgnt1",1,1,24,12,16.7002096524395
"10858","Chl1",1,0.0495535714285714,12,6,106.043271169036
"10859","Zfp354b",1,1,24,0,5.75679907069917
"10860","Gm15417",1,1,18,9,13.3495012829194
"10861","Zfp458",1,0.978125,18,9,8.66177992423207
"10862","Jmjd8",1,1,18,3,33.3053694498469
"10863","Dnah5",1,0.127232142857143,12,6,9.31310747348095
"10864","Gm6665",1,1,12,6,3.70522291098224
"10865","Cdh1",1,0.978125,12,9,24.2416455785599
"10866","Harbi1",1,0.549107142857143,12,6,11.9166311908947
"10867","Baiap2l1",1,0.127232142857143,12,9,12.9023553336323
"10868","Klhl6",1,0.0495535714285714,18,9,7.75759742237833
"10869","Cmklr1",1,1,18,15,7.73180410294079
"10870","Jag1",1,1,12,9,9.65082446872429
"10871","Slitrk5",1,0.0495535714285714,12,0,38.531528857696
"10872","Pgghg",1,0.127232142857143,12,6,9.17770843161
"10873","Tcea2",1,1,18,9,22.3268525580481
"10874","P2ry13",1,1,24,12,12.1455343040803
"10875","Armt1",1,0.127232142857143,12,0,17.4428306199033
"10876","2900079G21Rik",1,1,18,15,6.04324110450871
"10877","Ddx31",1,1,18,9,10.3567361545391
"10878","Abcb4",1,1,12,0,5.507995989334
"10879","Rbks",1,0.549107142857143,12,0,2.67727472938053
"10880","Ttc16",1,0.127232142857143,12,9,4.40003108942425
"10881","Nlrp5-ps",1,0.0495535714285714,12,0,15.6554528745897
"10882","Mrgpre",1,0.549107142857143,18,6,13.174007302433
"10883","Kctd6",1,0.978125,18,0,1.16966553866897
"10884","Ppp1r3b",1,0.280357142857143,12,6,5.73717102755777
"10885","Gm4793",1,0.549107142857143,12,0,6.28299860629398
"10886","Pawr",1,0.549107142857143,12,6,4.56450144000567
"10887","Mrpl43",1,1,18,15,19.9036117932569
"10888","Lactb",1,1,24,0,17.646225862268
"10889","Jph1",1,1,24,6,6.03740825800748
"10890","Wtip",1,0.127232142857143,12,6,6.80028141749166
"10891","Trmt10c",1,0.549107142857143,12,6,19.8991681771725
"10892","Zbtb37",1,0.127232142857143,12,6,22.9351232371232
"10893","Marchf11",1,0.978125,18,12,3.27417920237913
"10894","Clint1",1,0.280357142857143,12,0,43.3458511510057
"10895","Ovca2",1,0.978125,18,12,9.70984999170893
"10896","Hes5",1,0.978125,18,9,9.88882089866999
"10897","4933407K13Rik",1,0.280357142857143,18,15,13.1905509058574
"10898","Wnt2b",1,0.978125,18,15,2.24465817629681
"10899","Srp14",1,0.127232142857143,18,15,51.4128464681051
"10900","Ttn",1,0.127232142857143,12,9,18.8942594372499
"10901","Tnnt2",1,1,18,0,3.48612743247469
"10902","Tmem132d",1,0.127232142857143,12,0,9.85964790462772
"10903","Paqr6",1,1,18,15,16.4252433071009
"10904","Bard1",1,1,18,3,3.95183570339244
"10905","Krt1",1,1,18,3,5.40146288467522
"10906","Dhrs4",1,1,18,12,6.78923186097614
"10907","Lhx9",0.924338624338624,0.00357142857142857,18,9,5.37941615865212
"10908","Blzf1",1,1,24,12,9.82634527807499
"10909","Nup205",1,0.549107142857143,12,6,10.9746271180847
"10910","Twnk",1,0.978125,18,0,12.9473686831999
"10911","Gm13803",1,1,18,0,9.1493495072849
"10912","Enpp1",1,1,12,6,13.5391492033725
"10913","Rps19bp1",1,0.280357142857143,12,9,9.86832634966608
"10914","Inpp4b",1,1,24,18,17.1443551173868
"10915","Frat2",1,1,24,0,4.01996785403282
"10916","Crls1",1,0.280357142857143,18,0,9.4481185328153
"10917","Pxylp1",1,1,12,0,5.90686640611988
"10918","H2-Bl",1,1,24,18,4.1654149002851
"10919","Rps26-ps1",1,1,18,15,36.7551220655221
"10920","Pcdhb15",1,1,18,9,8.79595156480855
"10921","Selenoo",1,1,24,12,12.9739641053951
"10922","Barhl1",1,1,18,0,8.93968575666908
"10923","Gm14373",1,1,18,15,4.95627996409381
"10924","Tcf7l2",1,1,18,0,18.7688023960257
"10925","Sun2",1,1,24,12,23.1537122535079
"10926","Mr1",1,1,24,12,15.8550674795406
"10927","Nudt15",1,1,18,12,7.62456945068485
"10928","Nat14",1,0.280357142857143,18,9,20.4325146294225
"10929","Irs4",1,0.978125,12,0,4.84576782716716
"10930","Got2",1,1,18,0,78.2039690840644
"10931","Gm7535",1,0.978125,18,6,6.38471208732893
"10932","Ccdc12",1,1,24,18,7.84200906722384
"10933","Gpr63",1,1,24,12,2.53754905811457
"10934","Gm14634",1,1,24,12,3.26833278226986
"10935","Cd74",1,0.978125,12,6,25.5768365490328
"10936","Togaram2",1,0.549107142857143,18,9,6.61330516435651
"10937","Abi3",1,0.978125,18,9,7.4250780751941
"10938","Pym1",1,0.280357142857143,12,0,14.7240014224263
"10939","Prox2",1,0.280357142857143,12,6,5.88894142497982
"10940","Tom1",1,1,18,3,5.02689096990323
"10941","9330162012Rik",1,0.127232142857143,18,9,7.60758073169656
"10942","BC051226",1,1,12,0,4.15588676952511
"10943","Zfp830",1,0.127232142857143,12,0,13.9809878873731
"10944","Tmem63c",1,1,24,12,20.7931476544875
"10945","Sptbn5",1,1,24,12,3.560372467988
"10946","Gm14719",1,1,12,6,3.0509280171492
"10947","Zfp959",1,1,18,6,8.83627259123749
"10948","Spag8",1,1,24,0,2.84666245583617
"10949","Ndst2",1,1,18,3,11.5414862183417
"10950","Micos10",1,1,18,9,38.9691643927685
"10951","Zfp661",1,0.127232142857143,12,0,12.831065644161
"10952","Ak3l2-ps",1,1,24,0,10.1398765328796
"10953","Calcrl",1,0.978125,12,6,9.04309293395062
"10954","Ttc7",1,1,18,12,5.26748529342538
"10955","Pold1",1,1,24,18,4.81189483732121
"10956","Mrap2",1,0.549107142857143,12,6,36.8678373922366
"10957","Med10",1,1,18,9,12.0984287219643
"10958","Mgat4c",1,0.549107142857143,18,9,36.8835395257735
"10959","Pdyn",1,1,18,9,18.5194561882716
"10960","Wdr48",1,0.280357142857143,12,6,21.2559604839084
"10961","Snhg3",1,1,24,0,3.16267899034369
"10962","Smarca5-ps",1,0.127232142857143,12,0,10.6111560070165
"10963","Fam183b",1,1,24,6,3.80507318804909
"10964","Grp",1,1,24,6,7.76922286153344
"10965","Pabir2",1,0.978125,18,6,18.9982106140755
"10966","Kiss1r",1,0.978125,12,3,4.65531453162032
"10967","Zswim4",1,0.978125,12,0,19.4358589104018
"10968","Coq6",1,0.280357142857143,18,9,16.9924552839858
"10969","Tgfb1i1",1,1,18,0,14.3896918972987
"10970","Zfp637",1,0.549107142857143,18,9,9.13004376746362
"10971","Pafah1b3",1,0.549107142857143,12,9,12.8855561316623
"10972","Irf7",1,1,24,0,4.29969077244263
"10973","1700034H15Rik",1,0.549107142857143,12,3,5.8743346534966
"10974","Uqcr10",1,1,18,9,76.0903197931297
"10975","Nol3",1,0.549107142857143,12,0,23.7559559964231
"10976","Dus1l",1,0.280357142857143,12,0,7.93359437392315
"10977","Wdr5b",1,0.549107142857143,18,12,15.0611578561242
"10978","Eml6",1,0.549107142857143,12,6,42.8383601356976
"10979","Gm13331",1,1,18,3,37.1291952595193
"10980","Paox",1,0.549107142857143,18,9,4.69390803635316
"10981","Spef1",1,1,24,0,3.97298171348299
"10982","A930033H14Rik",1,1,12,6,6.35862513790903
"10983","Lamb1",1,0.127232142857143,12,9,48.8055406143124
"10984","Gm11868",1,1,18,0,12.7773670969037
"10985","Mettl4",1,0.0495535714285714,12,6,24.6108253684957
"10986","Cetn4",1,1,18,15,10.2607698720137
"10987","Ocln",1,0.549107142857143,12,6,16.2954969782759
"10988","Atg4a-ps",1,1,24,0,5.65634585543431
"10989","Hoxa6",1,1,18,0,5.22172530176542
"10990","Pcyt1b",1,0.280357142857143,12,0,27.0178164887199
"10991","Gabre",1,0.280357142857143,12,0,7.23762325893337
"10992","Zfp979",1,1,24,0,6.48830148242047
"10993","Wdr54",1,1,24,18,12.316712001191
"10994","Asphd1",1,0.978125,12,9,6.61374896981555
"10995","Sestd1",1,1,18,6,65.1050419651707
"10996","Mb21d2",1,0.0495535714285714,12,6,39.1182887742054
"10997","Cenpn",1,1,12,6,3.93110420576201
"10998","Macrod1",1,1,12,6,7.11360126288121
"10999","Agmat",1,0.978125,18,9,6.48553620394087
"11000","Gper1",1,0.549107142857143,12,0,8.28640762115212
"11001","Ogfod3",1,1,18,15,10.2076718592225
"11002","Tmem147",1,1,18,9,24.8167671419213
"11003","Ssbp1",1,0.549107142857143,12,6,11.0745202984625
"11004","Pth1r",1,1,18,12,12.5576946467133
"11005","Iqcd",1,1,18,6,2.97956904545223
"11006","Slc22a13b",1,1,18,15,3.31270438436677
"11007","Zfp428",1,1,24,0,16.6432082181015
"11008","Cwc22",1,1,18,3,10.377863630868
"11009","Rps28",1,0.0495535714285714,18,6,23.8843010312051
"11010","Epb41l4aos",1,0.978125,12,9,2.00885675667665
"11011","Jagn1",1,0.978125,18,9,21.1149813994968
"11012","Ghdc",1,0.549107142857143,18,6,14.3616309967234
"11013","Gpr137c",1,1,18,3,11.3071981046978
"11014","1700010I14Rik",1,0.978125,18,15,5.53630840006075
"11015","Phtf1os",1,0.549107142857143,12,0,7.31210267968653
"11016","Ror1",1,0.549107142857143,12,6,3.4691489951316
"11017","Tnni3",1,1,12,6,1.58511795500007
"11018","Gm14569",1,0.0495535714285714,18,6,6.5018572100616
"11019","Rel",1,1,18,12,2.60034510970142
"11020","Topbp1",1,0.0495535714285714,12,6,33.3503896690026
"11021","Sil1",1,1,18,6,4.78431569813493
"11022","Col4a4",1,0.549107142857143,12,6,13.3430215430794
"11023","Cd68",1,0.280357142857143,18,0,4.37439393475138
"11024","Me2",1,0.978125,18,9,10.9308428320517
"11025","Slc4a9",1,0.127232142857143,12,0,8.59774692141053
"11026","Ap1s3",1,0.978125,12,6,5.73534808847378
"11027","Thg1l",1,1,18,0,4.35085995882078
"11028","Zfat",1,0.280357142857143,18,6,11.7724420605289
"11029","Incenp",1,1,18,0,12.528622821178
"11030","Hdac9",1,0.0495535714285714,12,0,19.8011054453632
"11031","Gng8",1,0.280357142857143,18,15,9.1597734949522
"11032","1500009L16Rik",1,1,18,6,16.0163856441248
"11033","2210406O10Rik",1,1,24,9,3.65261080987557
"11034","Dact2",1,1,18,15,38.9188078974367
"11035","Scyl1",1,0.978125,12,0,6.20166753313265
"11036","Nkap",1,0.978125,12,6,15.8713316005122
"11037","Snhg20",1,0.978125,12,6,12.0734786266614
"11038","Crb1",1,0.549107142857143,12,3,4.07536650269689
"11039","Ndufc1",1,1,18,9,44.8584719121465
"11040","Tifa",1,1,18,12,18.3825825820996
"11041","Sap30",1,1,18,3,4.395346415566
"11042","Pdzrn3",1,1,24,0,9.11437167248334
"11043","Gm2810",1,0.127232142857143,12,0,11.9944506817905
"11044","Zfp235",1,1,18,3,11.3350722854289
"11045","Gm14176",1,0.978125,18,0,10.2400840138793
"11046","Surf4",1,0.978125,18,9,18.6824470103466
"11047","Gpx7",1,1,24,0,7.45931349175067
"11048","Ttc1",1,1,24,12,27.0684332042391
"11049","Jak2",1,1,24,0,27.3856841563845
"11050","Hck",1,1,24,6,2.28248665364327
"11051","Tmem178b",1,0.127232142857143,18,9,67.7431316412707
"11052","Arhgef16",1,1,24,12,7.30095072863146
"11053","Zfp141",1,1,18,0,15.4088342575037
"11054","Ust",1,1,18,0,54.2444769620896
"11055","Dnph1",1,1,18,12,8.23902094590143
"11056","Yes1",1,1,24,12,20.5186394804917
"11057","Ccn4",1,0.127232142857143,12,6,5.75907925375997
"11058","Hddc3",1,0.127232142857143,18,9,18.7782544445468
"11059","Cyp2u1",0.924338624338624,0.00357142857142857,12,0,14.6145997176501
"11060","Mycbp",1,0.127232142857143,12,6,14.0923955359137
"11061","Trmt61a",1,1,18,9,5.92605099500949
"11062","Dmp1",1,1,18,6,22.1949518054439
"11063","Gm15912",1,0.280357142857143,12,6,8.78399141290284
"11064","Rilp",1,1,18,12,6.1702940714592
"11065","Mansc1",1,0.280357142857143,12,0,17.1780082067149
"11066","Mapkapk5",1,1,18,3,33.4017341747569
"11067","Nolc1",1,0.280357142857143,18,3,46.0251019283249
"11068","Cep57l1",1,1,18,6,4.71543538290591
"11069","Ier2",1,1,24,12,4.10827582988097
"11070","Epc2",1,0.280357142857143,18,0,55.7114716770842
"11071","Filip1l",1,0.127232142857143,12,0,9.81074225276515
"11072","Prr7",1,1,18,15,5.89222576711582
"11073","Flrt3",1,1,18,3,18.014681327918
"11074","Uimc1",1,1,12,6,16.8980339927918
"11075","Thap11",1,0.549107142857143,12,0,11.6980573866997
"11076","Zfp54",1,1,24,0,4.21747710136963
"11077","Gm16581",1,0.127232142857143,12,0,8.55362310135461
"11078","Cenps",1,1,18,9,4.42932792575556
"11079","Trim41",1,1,18,0,31.5138736415923
"11080","Slc5a11",1,0.127232142857143,18,3,6.809322660961
"11081","Pld5",1,0.549107142857143,12,6,34.2313177733477
"11082","Gm4887",1,0.549107142857143,18,15,9.3083810634759
"11083","Lysmd4",1,0.280357142857143,12,6,21.1312272134403
"11084","Fzd9",1,0.978125,12,0,7.19436928493481
"11085","BC022960",1,1,24,12,15.7225295233743
"11086","Slc35f6",1,0.015625,12,0,18.877408509899
"11087","Dtwd1",1,1,24,18,3.14533548382166
"11088","Tbk1",1,0.280357142857143,12,6,23.4738726818949
"11089","Ngb",1,1,18,9,17.3555807540462
"11090","Papln",1,1,24,12,4.65564879964677
"11091","Polg2",1,0.127232142857143,12,6,5.39970744489668
"11092","Prss35",1,0.978125,18,15,9.37694860902621
"11093","Gm11451",1,0.549107142857143,18,6,13.3495012829194
"11094","Ube2cbp",1,0.127232142857143,12,6,5.7866042438302
"11095","Tmem131l",1,1,24,0,2.81607940740941
"11096","Osbpl8",1,0.280357142857143,12,6,95.294462923964
"11097","Cited1",1,1,12,0,5.84039658810154
"11098","Twf2",1,1,18,9,6.92676355810726
"11099","H2-Q4",1,0.978125,12,9,7.95865513437382
"11100","Pcnx4",1,1,18,6,36.5529137631543
"11101","Cntn3",1,0.549107142857143,12,6,7.72788655674959
"11102","Prdm5",1,1,12,0,6.08079500428186
"11103","Pdia5",1,1,18,15,4.30392060297625
"11104","Sdsl",1,0.549107142857143,12,9,9.6911262738939
"11105","Slc6a12",1,0.015625,12,9,16.4233974687927
"11106","Psmd1",1,1,12,6,79.4986178404306
"11107","Uba5",1,0.549107142857143,18,12,28.4719814516792
"11108","Trappc6a",1,0.978125,12,6,10.4689592588269
"11109","Zfp202",1,0.978125,12,3,7.33385587206504
"11110","Bloc1s4",1,1,24,18,8.2003296521445
"11111","Gm11478",1,1,18,12,91.5642980657812
"11112","Wnt5b",1,1,24,12,5.27355462646082
"11113","Gm5931",1,1,18,6,8.15525552119887
"11114","Sec24d",1,0.127232142857143,12,0,8.04980033291157
"11115","Zfp784",1,1,18,6,4.66157043619243
"11116","Zfp449",1,0.978125,18,15,5.16459996941475
"11117","Slc35f2",1,0.549107142857143,18,15,5.34003892475092
"11118","Tstd3",1,0.549107142857143,18,12,19.8521343864077
"11119","Wdr12",1,1,12,6,29.9973201670895
"11120","Best1",1,0.280357142857143,18,15,7.87761115276583
"11121","Pwwp2a",1,1,18,15,16.6823094832214
"11122","Cyth4",1,0.280357142857143,18,6,4.54935540917592
"11123","Slc2a10",1,1,24,12,4.20495892558372
"11124","Ndufa4",1,0.127232142857143,12,6,163.615306706955
"11125","Tedc1",1,0.280357142857143,12,3,7.66481430895742
"11126","Inpp5f",1,1,24,6,78.0018801686991
"11127","Il12rb1",1,0.127232142857143,12,0,11.853785866609
"11128","Slc6a4",1,0.280357142857143,12,0,48.3178552412548
"11129","Zscan25",1,1,24,12,6.52642449823484
"11130","Sbno2",1,1,18,0,2.22172178731169
"11131","Etfa",1,0.015625,12,6,38.9633338938447
"11132","Sema3f",1,0.549107142857143,18,0,8.61123211142364
"11133","Gm13835",1,0.280357142857143,12,6,71.5913251234113
"11134","Zbtb49",1,0.280357142857143,12,3,16.0027116726393
"11135","Pard6b",1,1,24,12,3.07397977344829
"11136","Adgrb3",1,1,12,0,13.8038793070438
"11137","Plcxd1",1,1,24,12,10.4075353587919
"11138","Mplkip",1,1,18,12,18.9649708484186
"11139","Zfp995",1,0.127232142857143,18,15,7.10892286272579
"11140","Acvr1",1,0.549107142857143,12,6,15.3163496626743
"11141","Ssh3",1,1,18,15,20.620824935439
"11142","Ccdc159",1,0.549107142857143,12,3,5.63737341665495
"11143","Cd302",1,0.549107142857143,18,12,16.0641879979097
"11144","Kctd11",1,1,24,6,3.11568463843052
"11145","Dtnbp1",1,1,18,15,45.4586355469363
"11146","Trmt112",1,0.549107142857143,18,6,8.15684176393871
"11147","Rhno1",1,0.280357142857143,12,0,17.2281604640657
"11148","Hccs",1,0.0495535714285714,12,6,41.1503537271432
"11149","Ets1",1,0.549107142857143,18,0,6.62468441894452
"11150","Nhlh2",1,1,18,12,15.5539023933069
"11151","Ccdc138",1,0.127232142857143,12,6,3.86554611789352
"11152","2510009E07Rik",1,0.280357142857143,18,0,15.5957499789705
"11153","Tpst1",1,1,18,9,31.9743174593383
"11154","Npff",1,0.978125,18,15,3.33858137088243
"11155","P3h1",1,1,12,6,8.16823063096003
"11156","Inafm2",1,0.127232142857143,12,3,17.9457651146609
"11157","Gpr45",1,0.978125,12,0,4.70895057608602
"11158","Cfap126",1,1,24,12,9.68321486382393
"11159","Bcl7b",1,1,18,3,27.9848667850429
"11160","Gm12009",1,1,18,6,6.72783517441234
"11161","Gm12928",1,0.127232142857143,18,0,2.12627032675451
"11162","Ncoa4",0.924338624338624,0.00357142857142857,12,6,48.4622013812541
"11163","Rsph1",1,0.280357142857143,12,6,11.2535269578044
"11164","Ap1g2",1,1,18,15,10.6768130868303
"11165","Pih1d1",1,0.549107142857143,12,9,7.14382233932072
"11166","Cd84",1,0.978125,18,15,9.2178895049973
"11167","Gm8098",1,0.549107142857143,18,12,2.82949672975653
"11168","Scml2",1,0.978125,18,3,2.35557005379386
"11169","Senp2",1,0.549107142857143,12,3,38.6497323487129
"11170","2310011J03Rik",1,1,18,6,15.5202919833465
"11171","Parp6",1,1,18,0,37.785267428854
"11172","Zfp575",1,1,18,15,6.86189366318406
"11173","Fcsk",1,1,24,18,8.77318801086743
"11174","Ccl6",1,0.280357142857143,12,6,4.0155379048053
"11175","Magohb",1,1,18,15,9.99785645975431
"11176","Rps15a-ps7",1,0.127232142857143,12,6,15.4876513701902
"11177","Rpl11",1,1,12,6,6.04162136959154
"11178","Ccdc32",1,1,12,0,23.5971022588535
"11179","Nrip1",1,0.978125,12,3,17.1644699733209
"11180","Wscd2",1,1,24,12,13.5176570626178
"11181","Stk40",1,0.015625,12,0,53.036671395812
"11182","Fam117a",1,0.978125,12,6,11.2394457031299
"11183","Gpx8",1,1,12,6,17.514666367854
"11184","Spata13",1,1,18,15,3.22680306828943
"11185","Ctla2a",1,1,18,9,15.7498992769623
"11186","Arhgap11a",1,0.978125,18,3,2.10194653670403
"11187","Klhdc4",1,1,24,12,15.6299231178672
"11188","Rpusd4",1,0.549107142857143,12,6,10.9557992929108
"11189","Foxc2",1,0.549107142857143,12,9,7.41535379601587
"11190","Trir",1,1,18,0,40.4295609957352
