"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"9805","Gm7536",0.77855114893366,0.280357142857143,12,9,89.4949108862438
"9806","Inafm1",0.703017703075478,0.127232142857143,18,9,19.1033731208064
"9807","Pigl",1,1,18,12,22.4453358684215
"9808","Myrip",0.927873095148349,0.549107142857143,12,3,22.9429779625709
"9809","Tmem39a",0.77855114893366,0.280357142857143,18,15,35.2538507090819
"9810","Slc47a1",0.927873095148349,0.549107142857143,18,0,15.8610786211717
"9811","Pwwp2b",0.703017703075478,0.127232142857143,18,15,22.9221572559696
"9812","Esyt1",1,0.978125,18,9,16.8184601500541
"9813","Zfp553",1,1,18,12,44.7276881766527
"9814","Krtcap2",1,0.978125,18,9,8.62231277299265
"9815","Ipp",0.927873095148349,0.549107142857143,18,6,20.4917861608767
"9816","Rgl1",1,1,18,0,24.2818340420996
"9817","Syne4",1,0.978125,12,9,15.3924392857408
"9818","Nemf",0.649557487468672,0.0495535714285714,12,3,120.220902367781
"9819","Tmem59",0.927873095148349,0.549107142857143,12,9,59.311035740111
"9820","Fchsd2",1,0.978125,18,0,5.69610748684427
"9821","Pon2",0.927873095148349,0.549107142857143,18,15,40.9755354877357
"9822","Lrrc3b",1,1,18,0,25.4109752291304
"9823","Zfp606",1,1,18,9,20.9719980739482
"9824","Glrb",1,0.978125,12,0,102.873265817964
"9825","Stac3",1,1,24,0,22.2124004030692
"9826","Mfsd12",0.927873095148349,0.549107142857143,18,12,4.5385414425015
"9827","Coil",0.649557487468672,0.0495535714285714,18,6,28.0816490888672
"9828","Zfp869",0.649557487468672,0.0495535714285714,18,3,23.8621075552372
"9829","Ptpmt1",1,1,24,6,21.4050415267618
"9830","1700019D03Rik",1,0.978125,12,0,20.3919506330246
"9831","Prkcsh",0.649557487468672,0.0495535714285714,12,9,55.2356873699033
"9832","Clk4",0.77855114893366,0.280357142857143,12,3,138.165508478637
"9833","Dhdds",1,1,24,12,27.8559480955976
"9834","Slc27a1",0.632953689759036,0.015625,18,12,167.579485418495
"9835","Cox18",1,1,18,3,15.0729291944164
"9836","Arid3b",0.703017703075478,0.127232142857143,18,15,26.4050501792525
"9837","Smim15",0.77855114893366,0.280357142857143,18,3,60.7982633908489
"9838","Brix1",1,0.978125,12,3,15.9161779076223
"9839","Gorasp1",1,0.978125,12,9,17.3790200074255
"9840","Ndel1",0.927873095148349,0.549107142857143,18,0,80.1857538746209
"9841","Ctps",1,0.978125,18,6,19.2244385235436
"9842","Col12a1",0.927873095148349,0.549107142857143,18,15,20.5729381996001
"9843","Akt1s1",0.927873095148349,0.549107142857143,18,9,30.7373339613477
"9844","Osbpl7",0.927873095148349,0.549107142857143,12,9,31.2113450981375
"9845","Tceal3",0.703017703075478,0.127232142857143,12,3,59.1596672920485
"9846","Snx14",0.77855114893366,0.280357142857143,12,0,48.5084438003303
"9847","Gpaa1",0.703017703075478,0.127232142857143,12,9,52.396607832516
"9848","Acss1",1,0.978125,18,12,9.47221854873428
"9849","Cnn2",0.927873095148349,0.549107142857143,18,12,26.0722509065711
"9850","Fam171a1",1,1,24,6,19.7875456892831
"9851","Nt5c2",0.703017703075478,0.127232142857143,12,3,64.1940124759333
"9852","Cnnm2",1,1,18,12,29.7524360123535
"9853","Fat4",0.927873095148349,0.549107142857143,18,15,25.719887826722
"9854","Actr1b",1,0.978125,12,9,86.8895170482882
"9855","Tbc1d30",0.927873095148349,0.549107142857143,18,15,37.2653530237511
"9856","Slc19a2",1,1,18,3,13.5115750946086
"9857","Zfp583",1,0.978125,18,0,14.0322907606635
"9858","Ints7",0.927873095148349,0.549107142857143,12,9,38.7055691947039
"9859","Sycp1",0.927873095148349,0.549107142857143,18,15,27.5587435568532
"9860","Slc7a6os",0.632953689759036,0.015625,18,6,35.0764918714237
"9861","Slc8a3",1,0.978125,12,6,24.008482185965
"9862","Trip6",0.77855114893366,0.280357142857143,18,15,31.190205093058
"9863","Tafazzin",0.77855114893366,0.280357142857143,12,6,64.2763109456228
"9864","Adhfe1",1,1,18,15,13.5726727134654
"9865","Bdnf",1,1,24,0,25.9832826683338
"9866","Snrpd1",0.77855114893366,0.280357142857143,18,6,41.388900468317
"9867","Taf5l",1,0.978125,12,6,25.4379972021906
"9868","Smyd4",1,1,24,12,14.8648378022857
"9869","Hnrnpf",1,1,18,9,62.1076912005925
"9870","Hypk",0.649557487468672,0.0495535714285714,12,3,40.0681794388407
"9871","Nalf1",0.927873095148349,0.549107142857143,18,12,85.3097453763503
"9872","Ppwd1",0.77855114893366,0.280357142857143,12,3,16.9159138813043
"9873","Qrsl1",0.927873095148349,0.549107142857143,18,6,20.1098238695982
"9874","Gm8399",1,1,18,3,52.0841379637595
"9875","Rimklb",0.77855114893366,0.280357142857143,18,6,24.7721283900236
"9876","H1f2",0.927873095148349,0.549107142857143,12,9,16.2602423362419
"9877","Mtf2",1,1,18,6,44.5241678404002
"9878","Zfp949",0.927873095148349,0.549107142857143,12,3,53.1471517705464
"9879","Lamtor4",1,0.978125,18,12,90.5772305744471
"9880","Plpp5",0.77855114893366,0.280357142857143,18,15,21.394705505982
"9881","Gfm1",0.703017703075478,0.127232142857143,12,3,60.6961284880887
"9882","Arid2",0.77855114893366,0.280357142857143,18,0,68.8273636220799
"9883","Tmem134",0.703017703075478,0.127232142857143,12,9,20.8139465801926
"9884","Smarca5",0.77855114893366,0.280357142857143,18,3,97.5185642241481
"9885","Cibar1",0.649557487468672,0.0495535714285714,12,3,44.4531328855495
"9886","Bbx",0.703017703075478,0.127232142857143,12,0,64.9740797398724
"9887","Vti1b",0.77855114893366,0.280357142857143,18,3,151.955960298527
"9888","Taf1c",1,1,18,12,20.0545841881792
"9889","Hmces",0.927873095148349,0.549107142857143,12,9,26.7813503695809
"9890","Pcnx2",1,0.978125,12,9,59.6423416798296
"9891","Ccdc184",1,1,18,15,17.9095328992794
"9892","Eloc",0.649557487468672,0.0495535714285714,18,3,83.3374742768228
"9893","Ptpn12",0.927873095148349,0.549107142857143,12,3,42.8091348653151
"9894","Atxn7l3",0.927873095148349,0.549107142857143,12,9,115.82632684434
"9895","Mier2",1,1,12,6,13.2595014521837
"9896","Tmsb10b",1,0.978125,18,0,0.701864783783032
"9897","Otud4",0.77855114893366,0.280357142857143,18,3,63.7865379446996
"9898","Tti1",0.927873095148349,0.549107142857143,18,0,19.0485517596204
"9899","Mapk11",0.703017703075478,0.127232142857143,12,6,81.0502862880679
"9900","Adam12",1,0.978125,18,15,10.8494705056032
"9901","Med1",1,0.978125,12,3,134.727295078874
"9902","Pcna",0.703017703075478,0.127232142857143,12,9,22.2433389252592
"9903","Atosa",0.77855114893366,0.280357142857143,18,0,66.418973346304
"9904","Cdc5l",0.703017703075478,0.127232142857143,12,0,73.9042889199391
"9905","Wscd2",1,1,12,6,73.6882649613759
"9906","Proser3",0.927873095148349,0.549107142857143,18,15,20.899879912192
"9907","Mrpl46",0.927873095148349,0.549107142857143,18,3,33.1096936161846
"9908","Pld5",1,1,12,0,36.1868484738085
"9909","Zfp738",1,1,12,0,17.5062907144729
"9910","Scn4b",1,0.978125,12,9,54.9041529860189
"9911","Xlr3b",1,1,24,12,28.5236816566227
"9912","Tspyl3",1,1,18,9,19.9977971910115
"9913","Tomm5",1,1,18,15,19.2671724745131
"9914","Aph1b",0.649557487468672,0.0495535714285714,12,0,16.8595604303082
"9915","Mrrf",1,1,24,18,13.2960277352886
"9916","Paip1",1,1,18,3,82.5592446996893
"9917","Peli3",1,1,24,18,11.9623004075405
"9918","Pomt2",1,1,18,15,24.5152927635844
"9919","Mrps15",1,1,24,12,24.3392274400542
"9920","Dync2i1",1,0.978125,18,3,12.5719029770954
"9921","Rnf25",0.927873095148349,0.549107142857143,18,12,48.3077737586805
"9922","Abcb8",0.703017703075478,0.127232142857143,18,12,33.8660945069538
"9923","Mrps30",0.703017703075478,0.127232142857143,18,3,21.0947358280416
"9924","Pold1",1,0.978125,18,12,12.8424950621132
"9925","Ppat",0.77855114893366,0.280357142857143,12,3,30.1423030591578
"9926","Timm22",0.77855114893366,0.280357142857143,12,9,28.1835933403314
"9927","Ak5",1,1,24,6,8.71854424001904
"9928","Tmem109",0.927873095148349,0.549107142857143,18,12,68.0201288229853
"9929","Wdr75",1,0.978125,12,3,19.0905219771379
"9930","Fam98a",0.649557487468672,0.0495535714285714,12,0,62.6012290764366
"9931","Ezh2",1,0.978125,12,3,21.4998259267708
"9932","Mrps18a",1,1,12,6,37.3877239517908
"9933","Vps51",1,0.978125,12,9,25.5434807349881
"9934","Plekhf1",1,1,12,0,12.862999468259
"9935","Trim59",0.927873095148349,0.549107142857143,18,6,22.7857644137044
"9936","Kras",1,0.978125,12,0,49.7545155630225
"9937","Nol10",0.77855114893366,0.280357142857143,12,3,27.5622256912819
"9938","Tfb2m",0.927873095148349,0.549107142857143,12,3,29.2860081490472
"9939","Fam81a",0.77855114893366,0.280357142857143,18,3,22.9720540847721
"9940","Ntn4",1,1,24,6,27.4489234689333
"9941","Slc12a9",1,0.978125,18,9,24.5702978168957
"9942","Tbck",0.927873095148349,0.549107142857143,12,9,11.447378344138
"9943","Gadd45g",0.649557487468672,0.0495535714285714,12,3,34.4454172178373
"9944","Tada2a",0.927873095148349,0.549107142857143,18,6,19.4263666342581
"9945","Zfp971",0.927873095148349,0.549107142857143,12,0,38.7647365802345
"9946","Mettl6",1,1,12,0,16.756841713755
"9947","Mcm4",1,1,12,0,8.70706581674998
"9948","Ctnna3",0.927873095148349,0.549107142857143,12,0,30.0761392647094
"9949","BC004004",0.927873095148349,0.549107142857143,12,9,38.6067781007852
"9950","Sgsm3",0.649557487468672,0.0495535714285714,12,9,54.2295729132862
"9951","Mfap1a",0.927873095148349,0.549107142857143,18,6,23.1028367174628
"9952","Nprl3",1,0.978125,12,9,35.6402950181641
"9953","Btbd7",0.927873095148349,0.549107142857143,18,0,19.2457622873295
"9954","Fsd1l",1,1,24,0,47.7216207533105
"9955","Apool",1,0.978125,12,0,9.36786663870143
"9956","Znrf2",1,1,12,0,16.7070138360269
"9957","Rxrb",0.703017703075478,0.127232142857143,18,12,46.4929796347411
"9958","Zscan21",0.77855114893366,0.280357142857143,18,6,19.136576360972
"9959","Tspan4",0.927873095148349,0.549107142857143,12,9,64.5747917239267
"9960","Tgds",0.927873095148349,0.549107142857143,18,6,19.0863085255939
"9961","Cd34",1,1,24,18,20.4151485522545
"9962","Gm14794",0.703017703075478,0.127232142857143,18,3,16.99731153524
"9963","Cnih4",0.703017703075478,0.127232142857143,12,3,19.9362255689864
"9964","Noct",1,1,24,0,18.6109274538491
"9965","Tmx1",0.77855114893366,0.280357142857143,18,6,58.8587176504577
"9966","Rev3l",0.77855114893366,0.280357142857143,18,3,202.753158972311
"9967","Zdhhc16",1,1,24,12,17.4033334085838
"9968","Tmem256",1,0.978125,18,12,15.3178099910415
"9969","Rps2",1,0.978125,12,9,55.8220173940392
"9970","Fam43a",1,1,24,18,18.8940158549987
"9971","Ap3m1",0.632953689759036,0.015625,18,3,60.9573770598857
"9972","Xpnpep1",1,0.978125,12,0,22.1860343190613
"9973","Dock10",0.927873095148349,0.549107142857143,12,3,53.966172566805
"9974","Mrps11",0.927873095148349,0.549107142857143,12,9,16.8873631768619
"9975","Ppp1cc",0.77855114893366,0.280357142857143,18,9,12.7842976286068
"9976","Rev1",0.927873095148349,0.549107142857143,18,3,5.27895899540272
"9977","Tmem51",1,1,18,9,31.7727568998414
"9978","Zfp169",1,1,24,0,24.3909281446061
"9979","Gm12693",0.927873095148349,0.549107142857143,18,3,32.0245133842676
"9980","Ccnh",1,1,12,3,14.1524497135176
"9981","Nipsnap1",0.77855114893366,0.280357142857143,12,9,21.5032036528213
"9982","Rtraf",0.703017703075478,0.127232142857143,18,6,59.7979953084396
"9983","Gpr137b",1,1,24,6,11.0705806193256
"9984","Ubap1",0.927873095148349,0.549107142857143,18,0,15.4719066392729
"9985","Eea1",1,0.978125,12,3,81.1898710096611
"9986","Itm2a",1,1,24,12,66.2860300357928
"9987","Cyp27a1",0.927873095148349,0.549107142857143,12,9,13.278479801285
"9988","Ier3",0.77855114893366,0.280357142857143,18,9,9.7179065295163
"9989","Rbm34",1,0.978125,12,3,21.7270705378549
"9990","Sap18",0.927873095148349,0.549107142857143,18,6,15.9673251390555
"9991","Dcun1d4",1,1,18,0,50.5758714557097
"9992","Rrp1b",0.649557487468672,0.0495535714285714,12,3,34.1519109511768
"9993","Cep83",0.77855114893366,0.280357142857143,12,3,37.5098167194982
"9994","Gm14443",1,1,24,12,14.0700443802451
"9995","Acyp2",0.649557487468672,0.0495535714285714,18,12,26.3036906667497
"9996","Dusp26",0.927873095148349,0.549107142857143,12,9,31.6263110880103
"9997","Fn3krp",0.703017703075478,0.127232142857143,12,0,19.1863981335544
"9998","Tmem268",0.927873095148349,0.549107142857143,18,12,39.4987367891302
"9999","Pnkp",0.77855114893366,0.280357142857143,18,12,22.9996083716612
"10000","Gls2",0.927873095148349,0.549107142857143,12,9,35.8688801326466
"10001","Tmed2",1,0.978125,18,12,13.7653706692924
"10002","Gm6368",0.703017703075478,0.127232142857143,18,3,23.6435990302755
"10003","Ltk",1,1,24,12,13.9010369359842
"10004","Smyd3",0.927873095148349,0.549107142857143,18,12,22.8736982329561
"10005","Stau2",1,0.978125,18,0,41.0930316816738
"10006","Tdrd3",0.649557487468672,0.0495535714285714,12,3,37.3673769213287
"10007","Eif3a",0.77855114893366,0.280357142857143,12,0,299.943947087945
"10008","Clgn",1,1,24,6,8.30978727895051
"10009","Lamtor2",0.77855114893366,0.280357142857143,12,9,16.9856934979176
"10010","Gm14827",1,1,24,0,18.021599188281
"10011","Diablo",1,1,18,3,23.11404331329
"10012","Zfp658",1,0.978125,18,0,11.564777628013
"10013","Fip1l1",1,1,12,0,103.806005413934
"10014","Bad",1,0.978125,12,9,27.7368898677857
"10015","Cd200",1,1,18,12,59.0102677703946
"10016","Zfp667",0.703017703075478,0.127232142857143,12,3,16.4067935965132
"10017","Adck2",1,0.978125,12,9,10.4520094936541
"10018","Atxn7",0.927873095148349,0.549107142857143,18,15,53.9193608614772
"10019","Cnppd1",0.77855114893366,0.280357142857143,12,6,34.4198937393586
"10020","Nubp2",0.703017703075478,0.127232142857143,12,9,32.877234358432
"10021","Pcdh17",1,0.978125,18,15,11.6488482520902
"10022","Fan1",1,1,24,9,7.31098281282698
"10023","Sh3bgrl2",1,1,18,3,32.5129296426727
"10024","Rpl23a-ps3",0.927873095148349,0.549107142857143,18,6,32.6725439035593
"10025","Ncbp1",1,0.978125,18,3,31.2437842564227
"10026","Abcb6",1,1,24,12,19.5833948668996
"10027","Cox19",1,0.978125,12,6,22.5849834732862
"10028","Ptgr3",1,0.978125,12,3,24.5481770678658
"10029","Ddx19b",0.77855114893366,0.280357142857143,12,0,42.940011482424
"10030","Chrac1",1,1,18,9,16.6097379106855
"10031","Itfg2",0.77855114893366,0.280357142857143,12,6,48.6078798578889
"10032","AI504432",1,1,24,6,14.484220105513
"10033","Sarnp",0.77855114893366,0.280357142857143,18,12,21.7600548744564
"10034","Pnpt1",1,1,12,0,30.2299005094001
"10035","Ears2",1,1,18,0,12.5788253229882
"10036","Dhx15",1,1,12,3,47.5594788325723
"10037","Zmym4",1,1,24,6,47.3634432243013
"10038","Tatdn3",1,1,18,0,29.1179939922653
"10039","Med17",0.77855114893366,0.280357142857143,18,3,37.489666929942
"10040","Vps53",0.927873095148349,0.549107142857143,12,9,33.836157730906
"10041","Kdm2b",0.927873095148349,0.549107142857143,18,9,31.0059516606042
"10042","Rpap1",0.632953689759036,0.015625,12,9,43.4762550183458
"10043","Mrps27",1,1,24,18,10.630281471482
"10044","Gm4202",0.77855114893366,0.280357142857143,12,3,102.069527692113
"10045","Rnf166",0.632953689759036,0.015625,18,15,35.6250425010346
"10046","Spty2d1",0.649557487468672,0.0495535714285714,12,3,72.0321779946287
"10047","Cc2d2a",0.927873095148349,0.549107142857143,12,0,85.4165658605891
"10048","Ugcg",1,0.978125,12,0,55.6672116720894
"10049","Caml",1,0.978125,12,3,25.3505916543707
"10050","Enox2",0.927873095148349,0.549107142857143,18,3,38.2846109965852
"10051","Akap17b",0.77855114893366,0.280357142857143,12,3,49.0036143493054
"10052","Limd2",0.927873095148349,0.549107142857143,18,12,23.7748650976151
"10053","Nkrf",0.927873095148349,0.549107142857143,18,0,52.5438189601545
"10054","Urgcp",1,0.978125,12,9,28.4455030574153
"10055","Cyp2u1",1,0.978125,18,15,6.1053487543801
"10056","Rps6-ps4",1,1,24,12,55.9418486310651
"10057","Armcx6",0.649557487468672,0.0495535714285714,18,12,28.1042768534022
"10058","Rhpn2",1,1,24,0,12.6197647872748
"10059","Gm12543",0.927873095148349,0.549107142857143,12,3,16.1620178964513
"10060","Atp6v1f",0.77855114893366,0.280357142857143,12,9,61.3582437102378
"10061","Dock6",0.927873095148349,0.549107142857143,18,15,16.8467541067921
"10062","Nova1",1,1,12,3,55.1276119026639
"10063","Cdk12",0.703017703075478,0.127232142857143,12,3,75.4998651561817
"10064","Mfsd14a",0.927873095148349,0.549107142857143,12,3,22.5786745482283
"10065","Cop1",1,1,18,0,10.2167222927941
"10066","Phospho2",0.927873095148349,0.549107142857143,12,3,43.7359970069035
"10067","Ergic2",0.703017703075478,0.127232142857143,12,3,67.3471908273165
"10068","Acads",1,0.978125,18,9,13.4459717635656
"10069","Otub2",1,0.978125,12,9,6.17387599205514
"10070","Syt1",1,1,18,0,361.824550730622
"10071","Atm",0.703017703075478,0.127232142857143,12,3,46.5781366379125
"10072","Mrpl14",1,0.978125,18,12,4.99338016217242
"10073","Tmem11",1,1,18,15,13.1142465571761
"10074","Commd7",1,1,24,12,32.4730629105956
"10075","Larp7",1,0.978125,18,6,25.1976468645278
"10076","Cenpt",0.77855114893366,0.280357142857143,18,15,13.795822258813
"10077","Slc40a1",1,0.978125,18,6,10.0439804040881
"10078","Klhl26",1,1,12,6,17.3844756599563
"10079","Commd2",1,1,24,6,4.9272210528279
"10080","Ripk1",0.703017703075478,0.127232142857143,12,3,29.1140401866599
"10081","Adam17",0.77855114893366,0.280357142857143,18,3,29.7992275552411
"10082","Qser1",1,0.978125,12,3,72.9215885784287
"10083","Marveld1",1,1,24,12,9.59056360070394
"10084","Zfp398",1,1,18,0,7.68726592372185
"10085","P3h1",1,1,18,15,9.7818274837096
"10086","Jrk",1,1,24,12,9.48840082444473
"10087","Med4",1,0.978125,12,0,21.9122327937597
"10088","Larp4",0.927873095148349,0.549107142857143,12,3,48.3057911581762
"10089","Rnf8",1,1,18,6,18.4524883223078
"10090","Ssx2ip",0.632953689759036,0.015625,18,6,64.2872346977004
"10091","Plekhb1",1,1,24,12,151.972064882797
"10092","Gm13961",0.77855114893366,0.280357142857143,18,0,22.4319438502694
"10093","Ikzf5",1,1,24,6,23.6886332636168
"10094","Elof1",0.77855114893366,0.280357142857143,12,9,24.9912907427375
"10095","Dnal4",1,1,24,0,21.5143592651
"10096","Hnrnpa1",1,1,24,0,25.7955790431419
"10097","Ptbp3",0.703017703075478,0.127232142857143,12,3,43.7621453578279
"10098","Lrig1",0.632953689759036,0.015625,12,9,85.3947508443386
"10099","Iqcb1",0.703017703075478,0.127232142857143,18,6,53.5486523059218
"10100","Nkapd1",0.77855114893366,0.280357142857143,12,9,11.3163842777516
"10101","Wfdc1",1,0.978125,12,9,12.4964513347917
"10102","Smc5",0.77855114893366,0.280357142857143,12,0,60.849194618005
"10103","Zscan12",1,1,18,3,15.6720466399932
"10104","Ly6c1",1,1,18,15,47.9516178633709
"10105","Thap7",1,1,18,12,16.0486900311088
"10106","Rab33b",1,1,18,0,17.2551864832337
"10107","Plekhj1",1,1,24,0,20.2745255360096
"10108","Gm10052",1,1,18,12,504.848138023268
"10109","Fhip2b",1,1,18,12,93.1175038078332
"10110","Rack1",0.703017703075478,0.127232142857143,12,9,104.834368337377
"10111","Wars2",0.703017703075478,0.127232142857143,18,0,15.3996754998708
"10112","Kank3",1,1,18,6,10.378572905565
"10113","Sema4b",1,0.978125,18,9,10.1422479071205
"10114","Flii",1,1,24,0,73.1581448042463
"10115","Zdhhc20",0.77855114893366,0.280357142857143,18,3,58.734701167393
"10116","Ube2k",0.927873095148349,0.549107142857143,18,15,101.076883438195
"10117","Zfp668",0.77855114893366,0.280357142857143,18,12,24.0027282178458
"10118","Zfp273",0.927873095148349,0.549107142857143,18,6,17.4893882748706
"10119","Lrrn3",0.703017703075478,0.127232142857143,18,15,46.9084378858111
"10120","Smarcb1",0.77855114893366,0.280357142857143,12,9,49.8348948891086
"10121","2310011J03Rik",0.703017703075478,0.127232142857143,12,9,20.1963192561622
"10122","Lmo3",0.927873095148349,0.549107142857143,18,3,8.50448367539239
"10123","Klhl8",1,0.978125,12,0,10.3549241619754
"10124","Dhrs7",1,0.978125,18,6,22.5072694038233
"10125","Gm16437",1,1,18,0,22.4654353875587
"10126","Gm6382",1,1,18,3,12.6624660863592
"10127","Slu7",0.703017703075478,0.127232142857143,12,3,86.2696855977847
"10128","Ndufb7",0.703017703075478,0.127232142857143,12,9,34.4539660802526
"10129","Vps26c",0.649557487468672,0.0495535714285714,12,9,19.367068507521
"10130","Cdkl1",1,1,24,0,30.8882434853547
"10131","Smurf2",0.927873095148349,0.549107142857143,18,0,42.6269301839393
"10132","P2rx7",0.927873095148349,0.549107142857143,12,0,26.692461022246
"10133","H3f3a-ps2",1,1,24,18,11.4125128950369
"10134","Trip10",1,1,24,18,12.3515612217418
"10135","Commd4",0.77855114893366,0.280357142857143,12,9,43.3084233452032
"10136","Elovl1",0.703017703075478,0.127232142857143,18,15,16.2522301987119
