"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"12264","Psd2",0.918187003041784,0.549107142857143,12,0,3.58337814204366
"12265","Dnajc18",1,0.978125,12,3,31.0907163249421
"12266","Hspa9",0.918187003041784,0.549107142857143,18,12,490.971501133816
"12267","Nelfe",1,1,18,15,11.5447138054152
"12268","Bag6",0.918187003041784,0.549107142857143,18,6,162.293606965565
"12269","Mrpl27",1,1,24,6,42.2408418376438
"12270","Zfp521",0.531513506960292,0.0495535714285714,18,9,17.6826877922796
"12271","Dele1",0.744495960337863,0.280357142857143,18,6,49.358162483733
"12272","Tcerg1",0.608909638784238,0.127232142857143,18,15,114.186777217478
"12273","Smad4",0.531513506960292,0.0495535714285714,12,0,25.4474442507703
"12274","Afg3l2",1,1,18,15,29.0664282392062
"12275","Smad2",0.918187003041784,0.549107142857143,18,12,35.0355651908324
"12276","Cd74",0.446442819148936,0.015625,18,6,560.78709973343
"12277","Lpxn",1,0.978125,12,6,7.63011006393725
"12278","Rfk",1,1,24,0,13.4648899061044
"12279","Prpf19",1,0.978125,18,9,89.7585717085219
"12280","Fas",1,0.978125,12,9,8.65513550984375
"12281","Ak3",0.744495960337863,0.280357142857143,12,9,248.477321246849
"12282","Pcgf5",1,1,18,9,4.05680242681736
"12283","Pola2",1,0.978125,18,9,21.7649225224985
"12284","Pip5k1b",1,1,12,0,25.7871163751617
"12285","Rab1b",0.608909638784238,0.127232142857143,18,6,120.239384855877
"12286","Slc29a2",1,1,12,0,4.37392875708107
"12287","Peli3",0.918187003041784,0.549107142857143,18,9,18.0633302114873
"12288","Mrpl11",1,0.978125,12,6,56.0827512462478
"12289","Ltbp3",0.918187003041784,0.549107142857143,18,6,238.638746093997
"12290","Scyl1",1,1,24,18,102.073774828223
"12291","Rcor2",1,0.978125,18,6,9.79089095159057
"12292","Mark2",1,0.978125,18,9,102.821809467895
"12293","Eif3a",0.744495960337863,0.280357142857143,12,0,280.74502941618
"12294","Sfxn2",0.608909638784238,0.127232142857143,12,9,41.6156105580042
"12295","Nr0b1",1,1,12,9,1.85457561661116
"12296","Slk",0.744495960337863,0.280357142857143,18,12,9.9587904036078
"12297","Ints4",1,1,24,0,26.7666475559781
"12298","Anapc11",1,0.978125,18,6,50.1874800703405
"12299","Zdhhc16",1,1,18,12,3.61570743023819
"12300","Mms19",1,1,18,3,21.4420459950038
"12301","Hps1",1,1,12,0,87.9057297938385
"12302","Cwf19l1",1,1,18,15,13.5625861227937
"12303","Ndufb8",0.918187003041784,0.549107142857143,12,6,180.358776194843
"12304","Mrpl43",1,1,24,12,18.8424000772096
"12305","Sfxn3",1,0.978125,12,3,72.3123042237773
"12306","Mfsd13a",0.531513506960292,0.0495535714285714,18,9,8.60782602822648
"12307","Sufu",0.446442819148936,0.015625,18,9,51.3299109412027
"12308","Arih1",1,0.978125,18,12,65.0607664088476
"12309","Bbs4",0.531513506960292,0.0495535714285714,18,0,32.431310232394
"12310","Limd1",0.531513506960292,0.0495535714285714,18,9,24.0399433080857
"12311","Tbl1x",1,1,18,12,51.2706580300295
"12312","Ptprj",0.744495960337863,0.280357142857143,12,0,24.2077557921879
"12313","Ube3a",0.531513506960292,0.0495535714285714,12,0,20.1867510124291
"12314","Kdm5c",0.744495960337863,0.280357142857143,12,0,62.8499116520341
"12315","Itga7",1,0.978125,18,6,50.4386488578552
"12316","Cnpy2",0.918187003041784,0.549107142857143,18,3,40.8918438473491
"12317","R3hdm2",0.608909638784238,0.127232142857143,18,9,163.542361023301
"12318","Hdhd2",1,1,24,6,41.3993806199125
"12319","Atp23",1,1,24,12,3.82145552835144
"12320","Usp33",1,1,18,15,80.3333022346014
"12321","Inpp5a",0.918187003041784,0.549107142857143,18,9,20.7095405547903
"12322","Odf3",0.744495960337863,0.280357142857143,18,6,14.3190870807409
"12323","Cox8b",0.744495960337863,0.280357142857143,12,6,126.888397912562
"12324","Ifitm3",0.918187003041784,0.549107142857143,12,6,207.085831959563
"12325","Taldo1",1,1,12,6,157.829774593725
"12326","Tnrc6c",1,1,18,9,66.726261728414
"12327","Tmc6",1,0.978125,18,6,13.341019782135
"12328","Gaa",1,1,12,0,242.287659999395
"12329","Rptor",1,1,12,0,86.7478960899494
"12330","Klhl4",1,1,18,0,1.44563155869343
"12331","Mkln1",1,0.978125,12,9,36.9684199527036
"12332","Atrip",0.918187003041784,0.549107142857143,12,0,18.1454725787526
"12333","Shisa5",0.744495960337863,0.280357142857143,18,9,211.505529689871
"12334","Pigq",0.608909638784238,0.127232142857143,18,9,143.695672021287
"12335","Larp1b",1,0.978125,18,0,0.551329921356958
"12336","Ly96",1,1,12,0,6.99029182808713
"12337","Slc25a10",0.744495960337863,0.280357142857143,18,6,550.130070678907
"12338","Hgs",1,0.978125,18,9,20.2471588226898
"12339","Sec61a2",1,1,24,18,27.2960060930553
"12340","Dnaaf5",0.744495960337863,0.280357142857143,12,3,31.9830948997833
"12341","Faf2",1,0.978125,18,12,14.5157086748785
"12342","Cops5",1,0.978125,0,0,0
"12343","Ube2w",1,1,24,0,12.4262184047676
"12344","Pikfyve",0.608909638784238,0.127232142857143,18,12,3.4644878747853
"12345","Fastkd2",1,0.978125,18,12,9.38404602681353
"12346","Sf3b1",0.608909638784238,0.127232142857143,18,15,260.387035777558
"12347","Wdr75",0.608909638784238,0.127232142857143,18,0,8.26508081996693
"12348","Wdr12",0.383685714285714,0.00357142857142857,18,0,17.5600668934636
"12349","Cflar",1,1,12,0,50.9917940162209
"12350","Ndufb3",1,0.978125,18,0,27.5663092220049
"12351","Eif5b",0.744495960337863,0.280357142857143,18,12,96.4973008142933
"12352","Asnsd1",0.918187003041784,0.549107142857143,12,6,26.9666613266452
"12353","Tmem131",1,0.978125,18,9,76.341702165431
"12354","Rhbdd1",0.918187003041784,0.549107142857143,12,0,35.1890396677992
"12355","Mff",1,1,18,0,20.1921962464459
"12356","Sdhaf4",0.918187003041784,0.549107142857143,18,0,16.1821761472382
"12357","Smap1",1,1,24,18,26.1623619210423
"12358","Nhej1",1,0.978125,18,0,4.16655204130625
"12359","Zfand2b",1,0.978125,18,6,12.3818247537378
"12360","Stk16",1,1,24,12,19.9935442217685
"12361","Itm2c",1,0.978125,12,0,752.330569815036
"12362","Ppp1r7",1,1,12,9,7.38850830530391
"12363","Lrrfip1",1,1,24,12,36.0210868128616
"12364","Relch",0.744495960337863,0.280357142857143,18,0,12.8912445662936
"12365","Gin1",0.744495960337863,0.280357142857143,12,9,17.5768694969798
"12366","Dars",1,1,18,15,46.6359631595516
"12367","Nifk",1,1,12,0,37.1731646250083
"12368","Csrp1",1,1,24,0,243.535614718527
"12369","Ppfia4",0.918187003041784,0.549107142857143,18,9,9.21266896197025
"12370","Mr1",0.608909638784238,0.127232142857143,18,9,69.3987786742762
"12371","Coq8a",0.918187003041784,0.549107142857143,12,6,566.519164694981
"12372","Tmem63a",0.918187003041784,0.549107142857143,12,3,144.28912376404
"12373","Fh1",0.918187003041784,0.549107142857143,12,9,162.317462308447
"12374","Copa",1,1,12,0,210.616370967336
"12375","Uck2",1,1,18,9,17.0862560689806
"12376","Ppp2r5a",0.608909638784238,0.127232142857143,12,6,444.296340034123
"12377","Nmt2",1,1,12,6,20.952849068784
"12378","Fcgr2b",1,0.978125,12,6,30.9765551052694
"12379","Vamp4",1,1,24,0,14.9990520189167
"12380","Bmi1",1,1,18,15,46.4694714285342
"12381","Ppp6c",1,1,18,15,40.7977171549419
"12382","Mmadhc",0.744495960337863,0.280357142857143,18,0,40.176930357406
"12383","Mindy3",0.918187003041784,0.549107142857143,18,0,11.6337227846748
"12384","Spopl",1,1,12,6,15.5270277419811
"12385","Prkcq",1,1,24,18,1.75278656497854
"12386","Abi2",1,1,24,0,11.902755223255
"12387","Lrsam1",0.918187003041784,0.549107142857143,18,9,17.9828889972911
"12388","Abl1",0.918187003041784,0.549107142857143,18,9,127.359995857148
"12389","Tor1b",1,1,18,12,17.2512822182295
"12390","Miga2",0.608909638784238,0.127232142857143,12,6,33.0063994153135
"12391","Sh3glb2",0.918187003041784,0.549107142857143,12,6,69.1320287521289
"12392","Traf1",0.918187003041784,0.549107142857143,18,6,1.84089426669207
"12393","Rab14",0.918187003041784,0.549107142857143,18,9,65.6266799248068
"12394","Dph7",0.531513506960292,0.0495535714285714,18,3,16.8595997407715
"12395","Itprid2",0.918187003041784,0.549107142857143,12,9,58.6874402733552
"12396","Itga4",1,1,24,15,7.08504950561216
"12397","Slc25a12",1,1,12,0,99.726173291591
"12398","Timm10",1,1,12,6,6.84334353360965
"12399","Zc3h15",0.744495960337863,0.280357142857143,12,0,79.9668673552049
"12400","Eif3m",0.608909638784238,0.127232142857143,18,0,32.3343861835864
"12401","Mapk8ip1",1,0.978125,12,3,46.4636320313639
"12402","Atg13",1,1,12,0,53.0079425911791
"12403","Lrp4",0.918187003041784,0.549107142857143,18,9,6.15292570022277
"12404","Zfp106",0.918187003041784,0.549107142857143,12,0,71.4995858901572
"12405","Ltk",0.744495960337863,0.280357142857143,18,0,16.5594723890965
"12406","Crls1",1,1,18,0,65.1808913704163
"12407","Bmp2",1,0.978125,12,0,10.2521725441749
"12408","Sppl2a",1,1,18,12,180.249549171019
"12409","Mall",0.608909638784238,0.127232142857143,12,9,7.24696249323295
"12410","Bfsp1",0.918187003041784,0.549107142857143,18,9,4.76616786318767
"12411","Snx5",1,1,18,12,36.6947829706356
"12412","Polr3f",0.608909638784238,0.127232142857143,12,0,33.9507246085236
"12413","Acss1",0.918187003041784,0.549107142857143,12,6,37.5310391741034
"12414","Mapre1",1,0.978125,12,0,41.0741973810851
"12415","Necab3",0.744495960337863,0.280357142857143,18,9,1.11649364868857
"12416","Fam210b",0.918187003041784,0.549107142857143,18,9,124.522185834012
"12417","Zdbf2",0.608909638784238,0.127232142857143,18,15,43.9763562185614
"12418","Fabp5",0.744495960337863,0.280357142857143,12,6,79.9985611767901
"12419","Ptpn1",1,1,12,0,104.793863851344
"12420","Nfatc2",1,1,12,0,14.0595326457288
"12421","Psma7",0.918187003041784,0.549107142857143,18,0,26.4961863906552
"12422","Mrgbp",1,0.978125,18,0,15.0825608655702
"12423","Arfgap1",0.446442819148936,0.015625,12,3,42.1945510730881
"12424","Mtfr1",0.918187003041784,0.549107142857143,12,0,68.0769465989673
"12425","Epb41l1",0.744495960337863,0.280357142857143,18,9,98.1094868706159
"12426","Aar2",1,0.978125,18,6,38.2481551228702
"12427","Rab5if",1,1,18,9,31.7371137342592
"12428","Rprd1b",1,1,12,0,60.6759716201637
"12429","Ralgapb",1,0.978125,12,0,82.1084275942816
"12430","Zmat3",1,1,12,0,97.6358677716122
"12431","Pik3ca",1,1,24,0,33.9381031814542
"12432","Ccdc39",1,1,24,6,5.27271948286661
"12433","Gm8325",0.918187003041784,0.549107142857143,18,9,7.79521104599028
"12434","Nceh1",0.446442819148936,0.015625,12,0,316.644501749168
"12435","Rab33b",1,1,24,6,12.0555781990218
"12436","Exosc8",0.446442819148936,0.015625,18,15,23.5495517311443
"12437","Mbnl1",1,1,24,12,451.462595940903
"12438","Schip1",0.608909638784238,0.127232142857143,18,9,3.09647484189281
"12439","Nbea",0.744495960337863,0.280357142857143,12,3,32.1900253583711
"12440","Tsc22d2",0.744495960337863,0.280357142857143,18,12,64.180207983071
"12441","Mme",0.918187003041784,0.549107142857143,12,6,71.5293690065626
"12442","Slc33a1",1,1,24,12,18.5937995008697
"12443","Gmps",1,1,18,15,40.3897863674828
"12444","Gpsm2",1,1,12,6,7.64944688607355
"12445","Ahcyl1",1,0.978125,18,0,51.8420199634094
"12446","Ddx20",0.918187003041784,0.549107142857143,12,3,24.8131429749641
"12447","Rab13",1,1,24,6,27.4841090198563
"12448","Crtc2",1,1,12,0,163.030342697961
"12449","Chrnb2",1,0.978125,12,0,13.7353334928612
"12450","Ints12",1,1,18,3,11.0682962102717
"12451","Alpk1",0.608909638784238,0.127232142857143,18,15,22.7328777303159
"12452","Papss1",0.918187003041784,0.549107142857143,12,6,22.8871072002368
"12453","Efna4",0.531513506960292,0.0495535714285714,18,6,7.17459466902679
"12454","Ash1l",1,0.978125,18,12,49.7547114663133
"12455","Acp6",1,1,24,0,20.8335588903644
"12456","F3",0.918187003041784,0.549107142857143,18,9,44.0223279478354
"12457","Snx27",0.918187003041784,0.549107142857143,18,9,28.3425763669812
"12458","Mrpl9",1,1,18,0,24.5432802925666
"12459","Cisd2",0.383685714285714,0.00357142857142857,18,0,20.3806661107158
"12460","Bcl10",0.608909638784238,0.127232142857143,18,0,4.37263429274241
"12461","Tgs1",1,0.978125,12,0,6.67842801630184
"12462","Lmo4",0.744495960337863,0.280357142857143,18,9,21.7320971924408
"12463","Gtf2b",1,1,18,12,16.6499576262372
"12464","Casp8ap2",1,1,12,0,9.1980817810887
"12465","Rars2",1,0.978125,12,3,16.6217441004297
"12466","Tex10",1,1,24,0,13.7722573791968
"12467","Snx30",1,1,18,15,2.39280683557132
"12468","Pole3",0.918187003041784,0.549107142857143,12,0,31.1609156889085
"12469","Fktn",1,1,12,0,16.645116125753
"12470","Nol6",1,1,12,0,127.137601522922
"12471","Elp1",1,1,12,0,14.0629082812807
"12472","Ubap2",1,1,12,0,122.892251669985
"12473","Ubap1",1,1,18,9,25.5472853276211
"12474","Fancg",0.744495960337863,0.280357142857143,18,6,11.770717354369
"12475","Rps6",1,1,18,0,8.63987976321889
"12476","Ak4",1,1,24,18,15.8147244545487
"12477","Cachd1",0.918187003041784,0.549107142857143,18,12,30.4230691032995
"12478","Dph2",0.744495960337863,0.280357142857143,12,3,32.1804739624754
"12479","Atg4c",1,0.978125,12,6,6.50183360526186
"12480","Cdkn2c",1,0.978125,12,6,71.0020328169
"12481","Pum1",0.918187003041784,0.549107142857143,18,9,129.276411680436
"12482","Laptm5",0.608909638784238,0.127232142857143,18,9,72.0892019091214
"12483","Mrpl37",0.608909638784238,0.127232142857143,18,9,40.6972740744981
"12484","Mycbp",1,1,12,6,19.3936965548881
"12485","Ppt1",1,1,24,18,150.992336181396
"12486","Eloa",0.918187003041784,0.549107142857143,18,12,17.6881228198438
