"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"7956","Rph3al",1,0.127232142857143,18,0,50.272841512058
"7957","Mrpl14",1,1,24,18,41.1515427698614
"7958","Zfp760",1,1,24,6,17.6283620791848
"7959","Icam1",1,0.280357142857143,12,0,64.5813359246384
"7960","Zdhhc4",1,0.978125,18,9,30.9324605696076
"7961","Emid1",1,0.549107142857143,12,6,725.012320932574
"7962","Ldlrad3",1,1,24,12,76.8634131792343
"7963","Pecr",1,1,18,6,46.9496263615646
"7964","Tet2",1,1,24,6,57.0770885737642
"7965","Epha4",1,1,12,6,28.6000738581155
"7966","Itga8",1,1,18,0,69.7935677236917
"7967","Golga2",1,0.015625,12,6,171.023735507959
"7968","Meis1",1,0.280357142857143,12,0,55.0598257867757
"7969","Ppp1r2",1,1,24,6,133.637252000466
"7970","Lyn",1,1,12,0,72.6793961959588
"7971","Derl2",1,0.549107142857143,12,9,65.634914636684
"7972","Nab1",1,1,24,6,78.8710396442232
"7973","Mkln1",1,0.978125,18,0,18.0328065631024
"7974","Lyar",1,1,18,15,27.3171496677912
"7975","Mrps14",1,1,18,6,52.5915825721033
"7976","Uqcc4",1,1,24,0,29.4306250656869
"7977","Emg1",1,1,18,6,28.7836866932669
"7978","Hint3",1,1,18,9,49.5153006510385
"7979","Hbb-bt",1,0.978125,18,15,220.664019164448
"7980","Gtf2h4",1,1,24,18,24.5477836813376
"7981","Ddx3y",1,1,18,15,165.202954405117
"7982","Mrps28",1,1,18,9,41.8539034874907
"7983","Mydgf",1,0.127232142857143,12,6,100.798923770783
"7984","Gm49405",1,1,24,0,34.8214387893628
"7985","Depdc5",1,0.978125,12,6,44.5944181957343
"7986","Srp19",1,0.549107142857143,12,6,54.0020590313629
"7987","Kif16b",1,0.549107142857143,12,9,153.734740422405
"7988","Napsa",1,1,24,6,44.9488473853415
"7989","Gm15675",1,0.978125,18,15,49.2789257772098
"7990","Smim30",1,0.978125,18,12,92.6150722248666
"7991","Kdm5d",1,1,24,9,10.8202789419187
"7992","Klhdc4",1,1,18,9,33.9121685019533
"7993","Zmat2",1,1,18,9,143.084497055789
"7994","Gstm4",1,0.978125,18,9,91.3149081600511
"7995","Cep68",1,0.549107142857143,18,0,37.3731691892502
"7996","Arl1",1,1,18,15,102.025514493896
"7997","Fgf7",1,1,18,0,48.8966813919138
"7998","Nrp2",1,1,18,0,89.369744729557
"7999","Hcfc1r1",1,1,18,9,245.480506164542
"8000","Epc1",1,0.978125,12,0,58.5262741417895
"8001","Hbegf",1,1,24,6,28.3577078442345
"8002","Ulk2",1,0.978125,12,0,84.0352664713393
"8003","Fnip2",1,1,18,0,54.5852119310178
"8004","Adrb2",1,0.549107142857143,18,0,48.6758934447736
"8005","Wdr37",1,1,24,6,24.7316381041075
"8006","Arhgef3",1,1,18,0,85.901231663923
"8007","Snap29",1,1,24,0,43.6162124742786
"8008","Gm5963",1,1,18,9,64.8332883110989
"8009","Cspp1",1,0.978125,12,9,50.7232471319191
"8010","Auts2",1,1,18,9,48.5030368423823
"8011","Chmp4b",1,1,24,18,36.0604991740851
"8012","Mrpl48",1,1,18,9,48.4205811218444
"8013","Isoc2b",1,1,24,18,46.0045148349247
"8014","Cnot3",1,1,24,18,44.6112167924147
"8015","Eif1b",1,0.978125,12,0,88.2550749817677
"8016","Ppp6r3",1,1,18,0,98.5092209016072
"8017","Pcolce",1,0.127232142857143,12,3,143.76864270884
"8018","Tmcc2",1,0.280357142857143,12,0,42.9718387346299
"8019","Kri1",1,0.549107142857143,18,9,24.9819439677544
"8020","Ylpm1",1,1,18,15,62.3597254565028
"8021","Eif3h",1,0.978125,18,9,82.9941313744489
"8022","Tpt1-ps6",1,0.280357142857143,18,0,54.8541510192908
"8023","Tmtc3",1,0.978125,18,0,45.3813891573135
"8024","Pxmp2",1,1,18,9,181.048959788909
"8025","Stard7",1,1,18,9,86.6981591640637
"8026","Xiap",1,1,18,15,255.156726582327
"8027","Usp11",1,1,24,12,154.963848867464
"8028","Anapc15",1,1,18,12,21.8172654106333
"8029","Pak1",1,1,18,3,25.5495425982555
"8030","Col4a6",1,0.549107142857143,12,6,67.0009936130525
"8031","C2cd2",1,0.127232142857143,12,0,95.2993814305963
"8032","Acot7",1,0.0495535714285714,12,0,71.2931716670359
"8033","Dnai4",1,1,24,6,19.2921825167492
"8034","Gm9392",1,1,18,0,47.85179039425
"8035","Wdr19",1,1,18,0,22.0341526162052
"8036","Rab21",1,1,18,0,71.0570066534152
"8037","Pik3ap1",1,1,18,3,29.8689552171619
"8038","Zfp930",1,1,18,0,47.430694045575
"8039","Dedd",1,1,18,9,47.782176100776
"8040","Gimap6",1,0.549107142857143,12,0,242.824985860859
"8041","Atp6ap2",1,1,24,12,134.722957964683
"8042","Saa3",1,1,18,9,54.4318047446994
"8043","P2rx4",1,0.978125,18,15,89.6497747144269
"8044","Uap1l1",1,1,24,12,47.6217908193889
"8045","Pxk",1,1,18,6,34.0731994099506
"8046","Mis12",1,0.549107142857143,18,0,47.5501917742494
"8047","Ms4a4d",1,0.978125,12,0,103.50033847427
"8048","Golph3l",1,0.978125,12,9,48.2211701867075
"8049","Pbrm1",1,1,18,0,79.0269361099618
"8050","Wwp1",1,1,24,6,62.4870252739038
"8051","Tle3",1,0.280357142857143,12,3,245.432808827681
"8052","Aig1",1,0.549107142857143,18,3,65.4198360930817
"8053","Aox1",1,0.127232142857143,12,0,298.265684795687
"8054","Zfp830",1,1,18,0,45.9591045809055
"8055","Alg9",1,1,12,6,19.2961604069364
"8056","Ntpcr",1,0.978125,18,9,63.4255055675164
"8057","Gmeb1",1,1,24,6,30.7026216340697
"8058","Cmtm8",1,0.549107142857143,18,0,52.4245030181598
"8059","Czib",1,1,18,0,53.172457205005
"8060","Cyyr1",1,1,18,15,151.383789977529
"8061","Vps29",1,1,18,9,85.7910036041656
"8062","Hcfc1",1,1,24,12,163.893499907277
"8063","Sp4",1,1,24,6,18.3892654941
"8064","Tmem140",1,0.978125,12,0,230.083795097786
"8065","Gm15590",1,0.280357142857143,12,0,35.5174471548918
"8066","Zfp318",1,1,24,9,26.3650608834706
"8067","Slc35a5",1,1,24,6,38.2017427036586
"8068","Rpl37a",1,1,18,3,36.7365767443423
"8069","Me2",1,1,18,0,86.3716023427621
"8070","Ecd",1,0.978125,12,6,71.2056164408178
"8071","Mcrip1",1,0.127232142857143,18,9,108.016249644155
"8072","D8Ertd738e",1,1,18,9,46.7004604179665
"8073","Chmp7",1,1,24,18,22.1129849421804
"8074","Sppl2a",1,1,24,6,128.478765422574
"8075","Aga",1,0.978125,18,9,67.7202621154229
"8076","Mospd3",1,0.549107142857143,18,9,32.0479391412972
"8077","Gng7",1,1,18,9,55.3141054251002
"8078","Nup98",1,1,12,6,41.4697811747391
"8079","Rbm14",1,1,18,9,39.3958621143973
"8080","Cnot6l",1,1,18,0,62.6444332004925
"8081","Psmb10",1,0.978125,12,3,59.3409067386035
"8082","Tmem209",1,1,12,0,29.0675820733587
"8083","Cep57",1,1,24,9,31.4551688733008
"8084","Clint1",1,0.549107142857143,12,6,802.861666136724
"8085","Mmachc",1,1,24,0,46.4860007888507
"8086","Ushbp1",1,0.978125,12,0,304.70027757236
"8087","Ndufb2",1,0.549107142857143,18,9,54.0236855125683
"8088","Gm12174",1,0.280357142857143,12,9,62.3614972851896
"8089","Tsr2",1,0.549107142857143,18,6,40.595156207696
"8090","Acsm3",1,0.549107142857143,12,0,208.916386110946
"8091","Acp6",1,1,24,18,65.4250806232907
"8092","Bicral",1,0.280357142857143,18,0,65.2236202754852
"8093","Tmem168",1,0.978125,12,0,72.4608339737137
"8094","Tlcd4",1,1,18,0,23.0390992092079
"8095","Pkn3",1,0.549107142857143,12,0,64.8644633659053
"8096","Abcg2",1,0.127232142857143,12,0,154.246444308248
"8097","Ccdc157",1,0.549107142857143,18,3,25.2988737550624
"8098","Cdk19",1,0.280357142857143,12,0,70.5243394476222
"8099","Eya3",1,0.549107142857143,12,6,44.3004226480591
"8100","Gm13436",1,0.978125,12,6,108.541921198046
"8101","Tgfb1i1",1,1,18,0,77.0603591360455
"8102","P3h3",1,1,12,0,14.034159443542
"8103","Mpdz",1,1,24,0,214.039413722206
"8104","Zbtb44",1,0.549107142857143,18,0,57.4204078833885
"8105","Mmp2",1,0.978125,12,0,139.003828536506
"8106","Cep290",1,1,18,3,24.8550726793778
"8107","Abi3bp",1,0.549107142857143,12,0,302.004468444361
"8108","1700025G04Rik",1,1,18,6,26.5497726624576
"8109","Arap3",1,0.127232142857143,12,0,319.15745033624
"8110","Snrnp40",1,1,18,9,36.9036592294095
"8111","Ier3",1,0.0495535714285714,12,0,42.8238282506278
"8112","Ganc",1,0.549107142857143,12,0,40.1959190624665
"8113","Pgam1",1,0.127232142857143,18,9,75.9595391580949
"8114","Rnf31",1,1,18,0,26.0276876811829
"8115","Gm12854",1,0.280357142857143,12,0,136.728523630624
"8116","Dync2li1",1,1,12,0,40.1328830099503
"8117","Zfp101",1,1,18,0,23.867918294411
"8118","Zbtb11",1,1,18,0,64.9530386550178
"8119","Jpt2",1,0.280357142857143,12,6,209.709427357855
"8120","Hmox1",1,0.549107142857143,12,0,101.024541182501
"8121","Efr3b",1,1,24,12,70.6346167895126
"8122","Bmp4",1,0.127232142857143,12,0,55.7240962405006
"8123","Klf3",1,1,18,0,74.6258027891063
"8124","Fam199x",1,0.978125,12,6,35.0864318838348
"8125","Tbcc",1,1,18,9,44.943877881757
"8126","Bach2",1,1,18,3,19.2709705762627
"8127","Anxa11",1,0.978125,12,0,51.7579912495386
"8128","Cdca7l",1,0.978125,12,6,47.2087953130902
"8129","Enox2",1,1,24,6,38.802631536485
"8130","Dtnb",1,0.978125,12,6,202.355615668544
"8131","Prkab2",1,1,24,0,43.7593891689223
"8132","Unc45b",1,0.549107142857143,12,0,135.669506853576
"8133","Ing3",1,0.978125,18,0,0.501488359023945
"8134","Trip12",1,1,18,15,49.7253209634389
"8135","Tbc1d14",1,1,12,6,200.863515638892
"8136","Psmb6",1,0.978125,18,9,156.840857547365
"8137","Slc7a2",1,1,12,0,11.2494452433848
"8138","Zfp207",1,1,24,0,36.5919554850372
"8139","Tsr3",1,1,24,18,19.5904569685347
"8140","Atf2",1,1,18,0,27.6966475919813
"8141","Ncbp3",1,0.280357142857143,12,0,47.3431817177186
"8142","Msto1",1,0.549107142857143,18,9,44.3605468381418
"8143","Slc4a2",1,1,18,6,61.9627219446734
"8144","Zfp410",1,1,18,0,39.324291172466
"8145","Miga2",1,0.549107142857143,18,9,294.278246777219
"8146","Josd2",1,1,24,0,50.598620001341
"8147","Sema3f",1,0.127232142857143,12,0,136.088725941671
"8148","Polr2e",1,1,18,6,49.7338920997694
"8149","Rfng",1,1,18,6,35.8623351346478
"8150","Sgf29",1,0.978125,12,0,29.8762695922558
"8151","Crebbp",1,1,24,6,24.6971045296712
"8152","Paox",1,0.978125,18,9,29.0137448825555
"8153","Exosc8",1,0.978125,12,0,13.1113652881938
"8154","Faim",1,0.280357142857143,18,12,37.5987643423986
"8155","Bysl",1,1,24,0,51.4890675480475
"8156","Tmem59",1,1,24,0,52.2074490339811
"8157","Arid5b",1,1,18,0,68.9513517572211
"8158","Scrn1",1,0.549107142857143,12,3,36.654200494709
"8159","Cops4",1,1,18,0,5.06121509385057
"8160","Smg9",1,0.978125,12,3,18.1994585189456
"8161","Wdr91",1,1,18,3,40.7919061637246
"8162","Hax1",1,1,12,6,34.2491780479489
"8163","Plk2",1,1,18,15,50.9460435747761
"8164","Lig3",1,0.978125,12,6,85.7462627440098
"8165","Bmt2",1,1,24,6,43.6848965459446
"8166","Mea1",1,1,18,9,41.732952428411
"8167","Epg5",1,1,18,9,39.518640628898
"8168","Nubpl",1,0.978125,18,9,32.8104056553968
"8169","Rbbp6",1,0.549107142857143,18,15,143.49655538628
"8170","Ccdc85a",1,0.015625,12,0,128.104672118876
"8171","Zfp810",1,1,18,15,14.5689906285479
"8172","Sgms2",1,0.127232142857143,12,6,403.340536106758
"8173","Recql",1,1,24,6,12.8533411090446
"8174","Mysm1",1,1,24,6,36.0622283100813
"8175","Hmcn2",1,1,18,0,33.9982017845565
"8176","Med21",1,1,18,0,54.7392123952267
"8177","Ik",1,1,18,12,97.8431414873925
"8178","Iqsec2",1,1,18,0,59.6361868907195
"8179","Virma",1,0.978125,18,0,51.1382218106685
"8180","Pknox2",1,0.978125,18,0,48.0279961395653
"8181","Sorbs3",1,0.127232142857143,12,0,458.569373416427
"8182","Ikbkg",1,1,18,0,46.7984152922342
"8183","Itsn1",1,1,12,0,73.9553267799366
"8184","Ankib1",1,1,18,15,58.5269510371369
"8185","Nenf",1,0.280357142857143,12,3,124.27101612368
"8186","Acss1",1,1,18,0,102.998108104694
"8187","Lag3",1,1,24,18,25.7354230460795
"8188","Icam2",1,0.978125,12,0,91.2754777572746
"8189","Ypel2",1,0.549107142857143,12,6,53.8220739371213
"8190","Agfg1",1,1,12,0,62.502031162713
"8191","Sfxn5",1,0.978125,12,3,52.6106085241412
"8192","L2hgdh",1,1,18,12,26.7220922983421
"8193","Slc33a1",1,0.127232142857143,12,6,273.485687436482
"8194","Casc3",1,0.978125,18,0,38.6585362310503
"8195","Eif2b1",1,1,12,0,40.1967713612196
"8196","Pank4",1,1,24,18,22.1805868431691
"8197","Stox2",1,0.127232142857143,12,6,100.551518192796
"8198","Xkr8",1,0.978125,12,0,28.1198343828834
"8199","Psmb3",1,0.978125,18,9,60.3674268235247
"8200","Hmgn3",1,0.978125,12,0,44.859338183493
"8201","Rnf41",1,0.978125,18,9,56.0333203844691
"8202","Zmpste24",1,1,12,6,40.7087510840127
"8203","Mtmr14",1,0.280357142857143,12,3,82.6210731308893
"8204","Adarb1",1,0.280357142857143,12,0,122.001350775673
"8205","Xdh",1,0.280357142857143,12,0,1503.2310200374
"8206","E2f1",1,0.978125,18,12,20.1317548951485
"8207","Prickle2",1,1,18,15,35.9320358878103
"8208","Stmn1",1,0.978125,18,0,34.6351569426098
"8209","Lbr",1,1,12,0,68.2799480703927
"8210","Irf2bp2",1,0.549107142857143,12,0,93.8588149358532
"8211","Mir22hg",1,0.280357142857143,12,3,114.022044779706
"8212","Cab39l",1,0.127232142857143,12,6,86.4577674560677
"8213","Smad1",1,0.549107142857143,12,6,41.1720809507283
"8214","Aip",1,0.549107142857143,12,0,51.1202282115606
"8215","Rab3il1",1,0.978125,18,9,52.6799369642634
"8216","Zfp9",1,0.549107142857143,18,3,30.3077002368489
"8217","Scly",1,1,18,0,7.88018514619854
"8218","Fmnl1",1,0.280357142857143,12,3,97.9583513630558
"8219","Timm29",1,1,24,18,40.4289403234512
"8220","Rrm2b",1,1,24,12,54.6093726524395
"8221","Gnao1",1,0.978125,18,0,126.301043334378
"8222","Asl",1,0.978125,12,6,105.941026743306
"8223","Ist1",1,0.978125,12,3,66.8202478158527
"8224","Parp8",1,0.978125,12,6,127.94554414177
"8225","Kif3a",1,1,18,0,37.4144150066848
"8226","Iba57",1,0.978125,18,9,19.4202877147803
"8227","Zfp568",1,1,18,0,28.3158143812932
"8228","Setd1a",1,0.280357142857143,18,12,61.6188723887194
"8229","Parvb",1,0.127232142857143,12,0,192.354695873268
"8230","Cox7c",1,0.280357142857143,18,9,56.2052790535572
"8231","Txnrd2",1,1,18,9,40.6836511551352
"8232","Mtln",1,1,18,9,49.0246805899109
"8233","L3mbtl2",1,0.549107142857143,18,9,40.6601949665619
"8234","Clip4",1,1,24,6,20.8558759419111
"8235","Mageh1",1,1,24,12,52.3930525581496
"8236","Sos2",1,0.978125,12,9,22.2860966260032
"8237","Sirt3",1,1,18,9,19.9853711536254
"8238","Tmtc1",1,0.0495535714285714,12,0,62.9143510155858
"8239","Cln3",1,1,12,6,78.8598735206468
"8240","Alg2",1,0.0495535714285714,12,6,45.7979333977443
"8241","Nudcd1",1,0.549107142857143,12,6,27.5040268482328
"8242","1110059E24Rik",1,1,18,0,46.2110354631636
"8243","Psmg1",1,1,24,18,21.7430615629376
"8244","Herc3",1,0.015625,12,6,115.721519965035
"8245","Pdia5",1,0.978125,12,9,86.3262108327721
"8246","Pigm",1,1,18,0,40.2642548006797
"8247","Eps15",1,1,18,0,116.874122304998
"8248","Vps39",1,0.978125,18,0,48.3801652717099
"8249","Jcad",1,1,12,0,94.6341257517742
"8250","Map4k2",1,0.978125,18,0,284.719427032218
"8251","Tnrc6c",1,1,24,12,29.9779638000472
"8252","Gm14794",1,1,18,6,38.5030991670731
"8253","Psma5-ps",1,0.978125,12,3,27.8320345589017
"8254","Nup155",1,1,18,0,23.5497934093922
"8255","Gm9761",1,1,18,9,50.9046871718514
"8256","Sdk2",1,0.978125,12,6,113.84364490271
"8257","Hrct1",1,1,18,12,68.9391010405409
"8258","Intu",1,1,24,6,8.45641576540043
"8259","Mtdh",1,1,18,0,66.5425812996435
"8260","Tsc2",1,1,18,0,67.6649878183562
"8261","Ikzf5",1,1,18,0,53.4507182447235
"8262","Ncf1",1,0.0495535714285714,12,0,64.4220378728423
"8263","Rad23a",1,1,18,6,110.026582254696
"8264","Lpar1",1,0.978125,12,6,12.2584472316247
"8265","Cstpp1",1,1,24,12,32.9198825412337
"8266","Tdg",1,1,12,6,14.2895171543974
"8267","Nudt6",1,0.280357142857143,18,12,11.6470782748635
"8268","Rp2",1,1,24,6,56.1277051437628
"8269","Ptpn18",1,1,18,0,41.3413954073888
"8270","Dpy19l4",1,1,12,6,595.497161383506
"8271","Rps26",1,1,12,6,335.598988286003
"8272","Plekho1",1,0.280357142857143,12,0,79.9804664231779
"8273","Cnst",1,1,24,0,129.551477959151
"8274","Suox",1,0.280357142857143,12,6,1035.75642780631
"8275","Gm6166",1,0.549107142857143,18,12,27.6705660046543
"8276","C2cd3",1,1,24,6,9.71928750977199
"8277","Stk4",1,1,18,0,70.7987148609239
"8278","Stxbp1",1,0.127232142857143,12,0,50.0028845497779
"8279","Slit2",1,1,24,6,12.9899729704233
"8280","Slc35g1",1,0.978125,18,9,53.4086116315019
"8281","Akna",1,0.549107142857143,12,0,51.5893103933173
"8282","Cbx8",1,1,24,0,16.4408648051541
"8283","Asah2",1,1,12,0,63.3001591272585
"8284","Psd3",1,0.978125,12,0,54.9778307536787
"8285","Bet1l",1,0.549107142857143,18,9,13.7340956459028
"8286","Foxj2",1,0.280357142857143,12,3,44.9443116030555
"8287","Zfand2b",1,1,24,18,23.6875307149554
"8288","Setx",1,1,24,12,52.1484549959673
"8289","Rit1",1,1,24,0,70.114438512796
"8290","Pfn2",1,1,24,12,335.510603373783
"8291","Mrpl10",1,0.280357142857143,18,9,87.3482607211122
"8292","Rnf10",1,0.978125,18,9,340.492906479674
"8293","Cib1",1,0.978125,18,9,46.293749667004
"8294","Myc",1,1,24,18,34.377241741865
"8295","Ccdc93",1,0.549107142857143,18,0,27.3011022841217
"8296","Dnajc9",1,1,18,0,35.1667414423802
"8297","Emc6",1,1,12,0,133.344703164387
"8298","Wdr5",1,1,24,18,36.1844602512685
"8299","Ppfibp2",1,0.978125,12,6,77.6529249710929
"8300","Gm5637",1,0.549107142857143,18,9,41.9866728191085
"8301","Dcaf5",1,0.978125,12,3,1.54675121551614
"8302","Arxes1",1,0.549107142857143,12,0,71.3500402516845
"8303","Scaf4",1,0.127232142857143,12,0,54.0246873364266
"8304","Nrbf2",1,1,24,18,36.4647597819239
"8305","Cyp2f2",1,0.00357142857142857,12,0,466.050471683183
"8306","Cep350",1,1,18,0,51.5328806573277
"8307","Ostm1",1,0.549107142857143,18,15,38.5374120348833
"8308","Tmem106b",1,1,24,6,133.5151312195
"8309","Pcdhgc4",1,0.549107142857143,12,0,535.45491694711
"8310","Carns1",1,0.978125,18,12,16.7707112798968
"8311","Gripap1",1,0.127232142857143,12,6,33.5210952105868
"8312","3110040N11Rik",1,0.549107142857143,18,9,38.027960738072
"8313","Mideas",1,0.978125,12,0,117.374709132235
"8314","Tmem97",1,1,12,6,30.5263889577171
"8315","Cd2bp2",1,0.549107142857143,18,9,40.251276075368
"8316","Unc50",1,1,24,18,24.8434391877201
"8317","Crebzf",1,1,18,15,129.645577653837
"8318","Pip5k1a",1,1,18,6,23.3184364920226
"8319","Ankrd46",1,1,24,0,145.233174018391
"8320","Cfap251",1,1,24,6,40.6738287019762
"8321","Phkb",1,0.978125,12,9,37.3465360182702
"8322","Dmxl1",1,1,24,6,42.2664060720636
"8323","Nasp",1,1,18,9,42.1910779710332
"8324","Gins4",1,0.549107142857143,12,3,42.1516719686421
"8325","Herc1",1,1,18,15,49.720379526172
"8326","Rpl36a-ps3",1,0.127232142857143,12,6,34.3618084939973
"8327","Pcgf2",1,1,24,12,50.8503564817476
"8328","Rasgrf2",1,1,18,0,155.682323358023
"8329","Eif3e",1,0.978125,12,6,83.0144824329423
"8330","Ddx46",1,1,18,0,113.958675797137
"8331","Zfp160",1,0.978125,12,0,22.2330682100384
"8332","Dpm2",1,0.978125,18,9,37.500797766459
"8333","Ppp1r7",1,1,12,0,46.6871732906152
"8334","Gskip",1,1,18,9,25.1863722688151
"8335","Ndufv1",1,0.549107142857143,18,12,113.187006134905
"8336","Lgi2",1,0.549107142857143,18,12,24.2456318982367
"8337","Kifc3",1,0.280357142857143,12,3,85.2641393812262
"8338","Pemt",1,0.978125,18,9,127.259953511849
"8339","Casq2",1,0.280357142857143,12,6,44.5569587994163
"8340","Npat",1,1,18,0,15.2543478480591
"8341","Gm12002",1,1,24,18,22.8542190630599
"8342","Tfb2m",1,1,24,18,19.2022253505784
"8343","Tmem45a",1,1,18,0,39.2250211980876
"8344","Tmem160",1,1,12,6,16.0596489526256
"8345","Sp1",1,1,24,6,85.7211359092229
"8346","Gjc1",1,0.978125,12,0,82.6999785173911
"8347","Ranbp1",1,1,18,6,32.2710176952007
"8348","Enpp4",1,0.280357142857143,12,0,15.2397109590936
"8349","Pik3cg",1,1,18,0,34.8881563839189
"8350","Slc27a3",1,1,24,18,14.226975678346
"8351","S1pr2",1,0.280357142857143,12,0,38.3601760598895
"8352","Dhx15",1,0.549107142857143,18,0,126.169021312056
"8353","Usf1",1,1,18,9,11.4038964071017
"8354","Nsdhl",1,0.978125,18,9,444.496947323731
"8355","Rtraf",1,0.978125,18,9,107.871398793426
"8356","Tbc1d12",1,1,24,6,32.4440976652363
"8357","Gpatch2",1,1,18,0,15.0874867774051
"8358","Bend7",1,1,18,0,43.4367450846416
"8359","Ubl5",1,1,24,18,73.5932337361525
"8360","Ptprb",1,0.549107142857143,12,0,445.702367674618
"8361","Cnn2",1,0.0495535714285714,12,0,87.9786797961756
"8362","Ifit2",1,1,24,6,38.8860772091396
"8363","Antxr1",1,0.978125,12,0,84.6331322612716
"8364","Emc3",1,1,12,0,148.082511300714
"8365","Zfp26",1,1,24,6,35.9540948513519
"8366","Pcyt1a",1,1,12,0,111.443306776237
"8367","Ercc5",1,0.549107142857143,12,0,43.3490786517229
"8368","Snx19",1,0.978125,12,6,67.1200796126129
"8369","Dhx29",1,0.978125,12,6,54.4433994637151
"8370","Gm13611",1,1,18,3,22.3960477788574
"8371","Ankrd29",1,0.0495535714285714,18,15,102.607899066146
"8372","Cmpk2",1,1,24,6,36.1570994955353
"8373","Pabpc1l",1,0.280357142857143,12,6,89.6931415735067
"8374","Alyref",1,1,18,9,35.6850945640635
"8375","Cobll1",1,1,18,0,134.19467778308
"8376","Fbl",1,1,18,12,30.7626961159899
"8377","Ssna1",1,1,24,18,27.3094940227765
"8378","Morc2a",1,1,24,6,38.7910395268075
"8379","Dip2b",1,0.127232142857143,18,0,46.0546033048721
"8380","Krtcap2",1,0.978125,12,6,71.8834917720909
"8381","Slx1b",1,1,18,9,49.3382009524528
"8382","Usp54",1,0.549107142857143,18,3,47.1923768103404
"8383","Dnajc30",1,1,18,9,37.9935491557299
"8384","Pde5a",1,1,24,6,22.0929014147826
"8385","Prorp",1,0.549107142857143,18,12,24.7087652895626
"8386","Map2",1,0.549107142857143,18,0,29.2440340771404
"8387","Trib1",1,0.978125,12,6,206.072136024237
"8388","Upf2",1,0.978125,18,0,109.453044717304
"8389","Sgsm3",1,0.127232142857143,18,3,27.1345552906621
"8390","Tpmt",1,0.978125,18,9,72.3831253983005
"8391","Zfp949",1,1,24,6,24.5321725272378
"8392","Osbpl3",1,0.549107142857143,18,0,31.3142348637761
"8393","Oaz1",1,1,12,0,45.5954137612432
"8394","Gm7332",1,1,18,6,44.4233030035049
"8395","Chd7",1,1,12,0,32.2422812560567
"8396","H3f3c",1,1,18,9,37.374411743162
"8397","Anxa9",1,0.0495535714285714,12,6,86.2755592070482
"8398","Wt1",1,0.0495535714285714,12,3,76.3859464978586
"8399","Cacng7",1,0.978125,12,0,43.3627771539028
"8400","Fkbpl",1,0.549107142857143,18,9,36.454827318942
"8401","Imp4",1,1,18,9,53.7017661120006
"8402","Ythdc1",1,0.280357142857143,12,0,49.6358401538199
"8403","Hyal1",1,1,18,12,45.3035804264473
"8404","Etv6",1,0.549107142857143,12,6,125.494654300927
"8405","Skic8",1,0.978125,18,9,38.880773954547
"8406","Commd2",1,1,18,0,35.4326513945567
"8407","Rpp25l",1,1,24,18,24.1331933379402
"8408","Selenok",1,0.978125,18,15,64.1314368023241
